Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9420,3626,-176,-69,-64
9430,3609,-177,-68,-63
9440,3586,-178,-69,-62
9449,3609,-179,-69,-61
9460,3609,-179,-69,-60
9470,3634,-180,-69,-59
9480,3609,179,-69,-59
9490,3710,178,-69,-57
9500,3556,177,-69,-57
9510,3580,176,-68,-56
9520,3685,175,-69,-55
9530,3680,175,-68,-54
9540,3652,174,-68,-53
9550,3649,174,-69,-52
9560,3621,173,-68,-52
9570,3585,172,-68,-51
9580,3603,171,-69,-50
9590,3494,170,-68,-49
9600,3692,169,-68,-48
9610,3691,169,-68,-48
9620,3621,168,-68,-47
9630,3518,167,-68,-46
9640,3608,167,-68,-45
9650,3661,166,-68,-45
9660,3689,165,-68,-44
9670,3622,165,-68,-43
9680,3592,164,-68,-42
9690,3640,164,-67,-42
9699,3669,163,-68,-41
9710,3603,163,-68,-41
9720,3711,163,-67,-41
9730,3664,163,-68,-41
9740,3551,163,-67,-41
9750,3512,164,-67,-41
9760,3647,163,-67,-41
9770,3600,164,-67,-41
9780,3672,164,-67,-41
9790,3605,164,-67,-41
9800,3662,164,-67,-42
9810,3631,164,-67,-42
9820,3596,165,-67,-42
9830,3525,166,-67,-43
9840,3592,166,-68,-43
9850,3607,166,-67,-43
9860,3589,167,-67,-44
9870,3663,167,-67,-44
9880,3563,169,-67,-45
9890,3591,169,-67,-45
9900,3495,169,-68,-46
9910,3721,170,-67,-47
9920,3586,171,-68,-47
9930,3512,172,-68,-48
9940,3723,173,-68,-49
9949,3577,173,-68,-49
9960,3657,174,-68,-50
9970,3615,175,-68,-51
9980,3490,176,-68,-51
9990,3654,178,-68,-53
10000,3666,179,-69,-55
10010,3646,-179,-69,-56
10020,3587,-177,-69,-58
10030,3531,-176,-69,-59
10040,3545,-174,-69,-61
10050,3672,-173,-69,-62
10060,3573,-172,-69,-63
10070,3456,-170,-69,-65
10080,3600,-168,-69,-66
10090,3595,-168,-69,-67
10100,3486,-165,-69,-69
10110,3623,-164,-69,-71
10120,3620,-163,-69,-71
10130,3632,-162,-69,-72
10140,3539,-162,-69,-72
10150,3423,-162,-69,-72
10160,3451,-162,-69,-72
10170,3541,-162,-69,-73
10180,3484,-162,-69,-73
10190,3557,-161,-69,-73
10199,3536,-162,-69,-72
10210,3531,-163,-69,-72
10220,3473,-163,-69,-72
10230,3546,-163,-69,-72
10240,3404,-163,-69,-71
10250,3547,-163,-69,-71
10260,3609,-164,-70,-71
10270,3557,-164,-70,-71
10280,3420,-164,-70,-71
10290,3464,-164,-70,-71
10300,3484,-164,-70,-71
10310,3557,-164,-70,-71
10320,3447,-164,-70,-71
10330,3552,-164,-70,-71
10340,3569,-164,-70,-72
10350,3439,-164,-71,-72
10360,3463,-164,-71,-72
10370,3477,-163,-71,-72
10380,3388,-163,-70,-72
10390,3452,-163,-71,-72
10400,3413,-163,-71,-72
10410,3454,-163,-71,-72
10420,3478,-163,-71,-72
10430,3436,-163,-71,-72
10440,3398,-163,-71,-73
10449,3491,-163,-71,-72
10460,3352,-163,-71,-72
10470,3479,-163,-71,-73
10480,3438,-163,-71,-72
10490,3403,-163,-71,-72
10500,3543,-163,-71,-72
10510,3475,-162,-71,-73
10520,3402,-162,-71,-73
10530,3440,-162,-71,-73
10540,3482,-162,-71,-73
10550,3506,-162,-71,-73
10560,3311,-162,-71,-73
10570,3350,-162,-72,-73
10580,3370,-161,-71,-74
10590,3313,-161,-71,-73
10600,3341,-162,-72,-73
10610,3445,-161,-72,-73
10620,3233,-161,-71,-74
10630,3274,-161,-71,-73
10640,3264,-161,-72,-73
10650,3186,-161,-72,-74
10660,3288,-160,-71,-74
10670,3246,-160,-71,-74
10680,3482,-160,-72,-74
10690,3444,-160,-72,-74
10699,3262,-160,-72,-75
10710,3432,-160,-72,-75
10720,3474,-160,-72,-75
10730,3441,-159,-72,-75
10740,3512,-159,-72,-75
10750,3351,-159,-72,-75
10760,3328,-159,-73,-75
10770,3479,-158,-73,-76
10780,3286,-158,-73,-76
10790,3308,-158,-73,-76
10800,3179,-158,-73,-76
10810,3284,-158,-73,-77
10820,3231,-157,-73,-77
10830,3215,-157,-73,-77
10840,3139,-157,-74,-77
10850,3245,-157,-74,-77
10860,3255,-157,-74,-78
10870,3339,-157,-74,-77
10880,3348,-157,-74,-77
10890,3292,-157,-74,-78
10900,3218,-156,-74,-78
10910,3145,-157,-74,-78
10920,3223,-157,-74,-77
10930,3206,-158,-74,-77
10940,3205,-158,-73,-77
10949,3448,-158,-74,-77
10960,3283,-158,-73,-76
10970,3202,-159,-73,-76
10980,3265,-159,-73,-75
10990,3289,-159,-73,-75
11000,3169,-159,-73,-75
11010,3122,-159,-73,-75
11020,3370,-159,-73,-75
11030,3251,-159,-73,-75
11040,3223,-159,-73,-75
11050,3022,-159,-73,-76
11060,3433,-159,-73,-76
11070,3453,-158,-73,-76
11080,3412,-158,-74,-76
11090,3276,-157,-74,-77
11100,2912,-157,-74,-77
11110,3185,-157,-74,-78
11120,3296,-157,-74,-77
11130,3145,-158,-74,-76
11140,3179,-157,-74,-77
11150,3126,-157,-74,-77
11160,3217,-157,-74,-78
11170,3049,-157,-75,-77
11180,3145,-157,-74,-77
11190,3064,-158,-74,-76
11199,3031,-158,-74,-76
11210,3152,-157,-75,-77
11220,3289,-157,-75,-77
11230,3196,-157,-75,-78
11240,3004,-157,-75,-77
11250,3296,-157,-75,-77
11260,3234,-157,-74,-77
11270,3218,-157,-75,-77
11280,3158,-156,-75,-78
11290,3157,-157,-75,-78
11300,3174,-157,-75,-77
11310,3167,-157,-75,-77
11320,3045,-157,-75,-77
11330,3144,-157,-75,-77
11340,3173,-156,-75,-78
11350,3013,-156,-76,-78
11360,3149,-156,-75,-78
11370,3049,-157,-75,-77
11380,2973,-157,-75,-77
11390,2938,-157,-75,-77
11400,3025,-156,-75,-77
11410,2943,-156,-76,-78
11420,3155,-156,-76,-78
11430,3095,-156,-76,-78
11440,3119,-156,-75,-78
11449,2977,-156,-75,-77
11460,3107,-156,-75,-77
11470,3002,-156,-76,-78
11480,3150,-155,-76,-79
11490,3068,-155,-77,-79
11500,3051,-155,-76,-79
11510,3059,-155,-76,-79
11520,3239,-156,-76,-78
11530,3065,-156,-76,-78
11540,3051,-156,-76,-78
11550,3083,-155,-76,-78
11560,3118,-155,-77,-79
11570,3134,-154,-77,-79
11580,3116,-154,-77,-80
11590,2993,-155,-77,-79
11600,2971,-155,-76,-79
11610,3047,-155,-76,-78
11620,2917,-155,-76,-78
11630,2942,-155,-76,-78
11640,3044,-155,-77,-79
11650,2902,-154,-77,-79
11660,2908,-154,-78,-80
11670,3017,-153,-78,-81
11680,3032,-153,-78,-80
11690,3079,-154,-77,-80
11699,3011,-155,-77,-79
11710,3123,-155,-77,-79
11720,2907,-155,-77,-78
11730,3058,-155,-77,-78
11740,2898,-155,-77,-79
11750,3074,-154,-78,-80
11760,2837,-153,-78,-81
11770,2844,-152,-79,-81
11780,2903,-152,-79,-82
11790,2942,-152,-79,-82
11800,3048,-152,-78,-81
11810,2950,-153,-78,-81
11820,2972,-154,-77,-80
11830,3083,-155,-77,-79
11840,2897,-155,-77,-78
11850,2910,-155,-77,-78
11860,3040,-156,-77,-78
11870,3036,-155,-78,-78
11880,2922,-155,-78,-79
11890,2917,-154,-79,-80
11900,2937,-152,-79,-81
11910,2896,-152,-80,-82
11920,2828,-151,-80,-83
11930,2895,-150,-80,-84
11940,2924,-149,-80,-84
11949,2970,-148,-80,-86
11960,2797,-149,-80,-85
11970,2841,-149,-80,-84
11980,2843,-150,-79,-83
11990,2889,-149,-80,-85
12000,2837,-150,-79,-84
12010,2909,-151,-79,-83
12020,3025,-152,-79,-82
12030,2867,-151,-79,-83
12040,2945,-153,-79,-82
12050,2858,-154,-79,-81
12060,2859,-154,-79,-80
12070,2737,-154,-79,-81
12080,2909,-154,-79,-80
12090,2911,-155,-79,-80
12100,2900,-155,-79,-79
12110,2886,-156,-79,-79
12120,3017,-156,-79,-78
12130,2848,-156,-80,-79
12140,2813,-157,-80,-77
12150,2764,-159,-79,-76
12160,2768,-158,-80,-77
12170,2917,-158,-80,-77
12180,2891,-159,-80,-76
12190,2842,-161,-80,-74
12199,2779,-161,-79,-74
12210,2846,-161,-80,-74
12220,2815,-162,-79,-73
12230,2847,-163,-79,-72
12240,2795,-163,-78,-71
12250,2748,-163,-79,-72
12260,2933,-164,-79,-70
12270,2832,-165,-78,-69
12280,2734,-166,-78,-69
12290,2835,-166,-78,-69
12300,2738,-166,-78,-68
12310,2794,-167,-78,-68
12320,2836,-167,-78,-68
12330,2932,-167,-77,-68
12340,2808,-167,-78,-67
12350,2731,-168,-78,-67
12360,2738,-167,-78,-68
12370,2809,-167,-78,-68
12380,2877,-167,-79,-68
12390,2551,-166,-79,-69
12400,2686,-166,-80,-70
12410,2798,-165,-81,-71
12420,2819,-164,-81,-72
12430,2810,-163,-82,-73
12440,2659,-162,-82,-74
12449,2675,-162,-83,-74
12460,2765,-161,-83,-75
12470,2655,-160,-83,-76
12480,2756,-160,-83,-76
12490,2645,-161,-82,-75
12500,2745,-162,-82,-73
12510,2721,-162,-81,-73
12520,2602,-163,-81,-72
12530,2648,-163,-81,-72
12540,2549,-164,-80,-71
12550,2689,-164,-80,-71
12560,2544,-163,-81,-72
12570,2665,-163,-81,-73
12580,2699,-161,-82,-75
12590,2618,-160,-83,-76
12600,2751,-158,-83,-77
12610,2757,-157,-83,-79
12620,2802,-157,-83,-78
12630,2646,-158,-83,-78
12640,2586,-158,-82,-77
12650,2683,-159,-81,-76
12660,2620,-160,-81,-75
12670,2730,-159,-81,-76
12680,2532,-159,-81,-77
12690,2734,-158,-82,-78
12699,2721,-156,-83,-80
12710,2604,-154,-83,-81
12720,2641,-154,-83,-81
12730,2618,-156,-82,-80
12740,2756,-157,-82,-79
12750,2483,-158,-81,-78
12760,2568,-158,-81,-77
12770,2602,-158,-81,-78
12780,2713,-157,-82,-78
12790,2626,-156,-82,-80
12800,2566,-154,-83,-82
12810,2643,-153,-83,-83
12820,2672,-154,-82,-81
12830,2599,-156,-81,-79
12840,2604,-157,-81,-78
12850,2750,-157,-81,-78
12860,2695,-156,-82,-80
12870,2460,-154,-82,-82
12880,2627,-153,-83,-83
12890,2625,-153,-82,-82
12900,2531,-155,-82,-80
12910,2646,-156,-81,-79
12920,2485,-157,-81,-78
12930,2563,-156,-81,-79
12940,2498,-154,-82,-81
12949,2560,-153,-82,-82
12960,2517,-154,-82,-81
12970,2580,-156,-81,-79
12980,2646,-157,-81,-78
12990,2527,-156,-81,-79
13000,2584,-154,-82,-81
13010,2631,-153,-82,-83
13020,2530,-154,-82,-82
13030,2490,-156,-81,-79
13040,2676,-157,-81,-79
13050,2542,-156,-81,-79
13060,2601,-155,-82,-81
13070,2536,-154,-82,-81
13080,2566,-155,-81,-80
13090,2597,-157,-81,-78
13100,2687,-158,-81,-78
13110,2452,-156,-81,-79
13120,2636,-155,-82,-80
13130,2569,-155,-81,-80
13140,2472,-157,-81,-78
13150,2585,-157,-81,-78
13160,2472,-156,-81,-79
13170,2600,-154,-82,-81
13180,2403,-155,-81,-80
13190,2459,-157,-81,-78
13199,2525,-157,-81,-79
13210,2648,-156,-81,-80
13220,2512,-155,-82,-81
13230,2600,-157,-81,-79
13240,2450,-155,-81,-80
13250,2510,-154,-82,-81
13260,2381,-152,-82,-83
13270,2560,-153,-82,-82
13280,2544,-152,-83,-84
13290,2477,-152,-83,-84
13300,2623,-150,-83,-86
13310,2482,-151,-83,-85
13320,2431,-149,-83,-86
13330,2517,-150,-83,-86
13340,2339,-148,-83,-88
13350,2514,-149,-83,-87
13360,2437,-148,-83,-88
13370,2644,-149,-83,-87
13380,2525,-147,-83,-89
13390,2392,-148,-83,-88
13400,2386,-147,-83,-89
13410,2385,-148,-83,-88
13420,2448,-145,-84,-90
13430,2475,-146,-83,-89
13440,2513,-144,-84,-91
13449,2429,-143,-84,-92
13460,2491,-141,-84,-95
13470,2349,-141,-84,-94
13480,2573,-140,-84,-96
13490,2537,-140,-84,-96
13500,2404,-137,-84,-99
13510,2346,-136,-84,-99
13520,2349,-135,-85,-101
13530,2329,-136,-84,-99
13540,2322,-137,-84,-99
13550,2476,-135,-84,-101
13560,2459,-135,-85,-100
13570,2307,-137,-84,-99
13580,2297,-136,-84,-100
13590,2359,-136,-85,-100
13600,2525,-137,-84,-99
13610,2414,-138,-84,-98
13620,2319,-137,-84,-99
13630,2337,-137,-84,-98
13640,2495,-139,-84,-97
13650,2407,-138,-84,-98
13660,2438,-138,-85,-98
13670,2444,-138,-84,-97
13680,2329,-138,-84,-98
13690,2248,-138,-84,-98
13699,2299,-138,-84,-97
13710,2489,-138,-84,-98
13720,2501,-138,-84,-98
13730,2410,-138,-84,-98
13740,2327,-138,-84,-98
13750,2441,-139,-84,-97
13760,2348,-139,-84,-97
13770,2322,-139,-84,-97
13780,2484,-139,-84,-97
13790,2463,-139,-84,-96
13800,2436,-139,-84,-97
13810,2294,-139,-84,-96
13820,2361,-140,-84,-96
13830,2332,-140,-84,-96
13840,2290,-141,-84,-95
13850,2293,-141,-84,-95
13860,2444,-142,-84,-94
13870,2396,-142,-84,-94
13880,2283,-142,-84,-94
13890,2317,-142,-84,-94
13900,2309,-142,-84,-94
13910,2226,-142,-84,-93
13920,2349,-143,-84,-93
13930,2404,-143,-84,-93
13940,2418,-143,-84,-93
13949,2294,-144,-84,-92
13960,2355,-144,-84,-92
13970,2369,-144,-84,-92
13980,2299,-144,-84,-92
13990,2317,-145,-84,-91
14000,2308,-145,-84,-91
14010,2318,-145,-84,-91
14020,2239,-145,-84,-91
14030,2279,-145,-84,-91
14040,2302,-145,-84,-90
14050,2372,-145,-84,-91
14060,2291,-145,-83,-90
14070,2351,-146,-83,-90
14080,2343,-146,-83,-90
14090,2270,-146,-83,-90
14100,2299,-146,-83,-89
14110,2370,-147,-83,-89
14120,2459,-147,-83,-89
14130,2319,-147,-83,-88
14140,2229,-147,-83,-89
14150,2319,-147,-83,-89
14160,2393,-148,-83,-88
14170,2292,-148,-83,-88
14180,2211,-148,-83,-88
14190,2313,-149,-83,-87
14199,2200,-149,-83,-87
14210,2163,-149,-83,-87
14220,2239,-150,-83,-86
14230,2256,-150,-83,-86
14240,2220,-150,-83,-86
14250,2298,-150,-83,-86
14260,2327,-151,-83,-85
14270,2196,-151,-83,-85
14280,2235,-151,-83,-85
14290,2362,-151,-83,-85
14300,2302,-151,-83,-85
14310,2304,-150,-83,-85
14320,2307,-150,-83,-85
14330,2212,-151,-83,-85
14340,2271,-151,-83,-85
14350,2156,-151,-83,-85
14360,2173,-151,-83,-85
14370,2382,-151,-82,-85
14380,2285,-151,-82,-85
14390,2203,-151,-82,-85
14400,2204,-152,-82,-84
14410,2285,-152,-82,-84
14420,2262,-152,-82,-83
14430,2259,-153,-82,-83
14440,2227,-153,-82,-83
14449,2262,-153,-82,-82
14460,2252,-153,-82,-83
14470,2190,-153,-82,-83
14480,2237,-154,-82,-82
14490,2259,-154,-82,-82
14500,2277,-154,-82,-82
14510,2206,-154,-82,-82
14520,2224,-154,-82,-82
14530,2136,-155,-82,-81
14540,2219,-154,-82,-81
14550,2203,-155,-82,-81
14560,2288,-155,-82,-81
14570,2221,-155,-82,-81
14580,2215,-155,-82,-81
14590,2171,-155,-82,-81
14600,2194,-156,-82,-80
14610,2193,-155,-82,-81
14620,2298,-156,-82,-80
14630,2262,-156,-82,-80
14640,2179,-156,-82,-80
14650,2112,-156,-82,-80
14660,2113,-156,-82,-80
14670,2210,-156,-82,-80
14680,2158,-157,-82,-79
14690,2179,-157,-82,-79
14699,2155,-157,-81,-79
14710,2172,-157,-81,-79
14720,2251,-157,-81,-79
14730,2161,-157,-81,-79
14740,2261,-157,-81,-79
14750,2162,-157,-81,-78
14760,2151,-157,-81,-79
14770,2116,-158,-81,-78
14780,2112,-158,-81,-78
14790,2187,-157,-81,-78
14800,2153,-158,-81,-78
14810,2158,-158,-81,-77
14820,2145,-159,-81,-77
14830,2173,-159,-81,-77
14840,2138,-159,-81,-77
14850,2148,-159,-81,-77
14860,2080,-159,-81,-77
14870,2073,-159,-81,-77
14880,2217,-159,-81,-76
14890,2218,-159,-81,-77
14900,2154,-159,-81,-77
14910,2191,-160,-81,-76
14920,2107,-159,-81,-77
14930,2177,-159,-81,-77
14940,2168,-159,-81,-77
14949,2103,-159,-81,-77
14960,2072,-158,-81,-78
14970,2196,-158,-81,-78
14980,2212,-157,-81,-78
14990,2120,-157,-81,-79
15000,2152,-158,-81,-77
15010,2079,-158,-81,-78
15020,2087,-158,-81,-77
15030,2108,-159,-81,-77
15040,2059,-159,-81,-77
15050,2091,-159,-81,-77
15060,2189,-159,-81,-77
15070,2192,-159,-81,-77
15080,2110,-159,-81,-76
15090,2082,-159,-81,-76
15100,2107,-160,-81,-76
15110,2113,-160,-81,-76
15120,2151,-160,-81,-76
15130,2110,-160,-81,-76
15140,2176,-160,-81,-76
15150,2158,-160,-81,-76
15160,2104,-159,-81,-76
15170,2106,-160,-81,-76
15180,2080,-160,-81,-76
15190,2084,-161,-81,-75
15199,2038,-160,-81,-75
15210,2064,-161,-81,-75
15220,2109,-161,-81,-75
15230,2093,-161,-81,-74
15240,2047,-161,-81,-75
15250,2084,-161,-81,-75
15260,2077,-161,-81,-75
15270,2095,-162,-81,-74
15280,2097,-162,-81,-74
15290,2061,-162,-81,-74
15300,2088,-161,-81,-74
15310,2097,-162,-81,-74
15320,2064,-162,-81,-74
15330,2052,-162,-81,-74
15340,2100,-162,-81,-74
15350,2032,-162,-81,-74
15360,2043,-163,-81,-73
15370,2060,-163,-81,-73
15380,2087,-164,-81,-72
15390,2098,-163,-81,-73
15400,2085,-162,-81,-74
15410,2112,-162,-81,-74
15420,2048,-162,-81,-73
15430,2048,-163,-81,-73
15440,2053,-163,-81,-72
15449,2090,-162,-81,-73
15460,2062,-162,-81,-73
15470,2043,-163,-81,-73
15480,2059,-163,-81,-72
15490,2078,-164,-81,-72
15500,2063,-163,-81,-73
15510,2060,-162,-81,-73
15520,2065,-162,-81,-74
15530,2044,-163,-81,-73
15540,2054,-163,-81,-72
15550,2089,-165,-81,-71
15560,2084,-165,-81,-71
15570,2068,-163,-81,-72
15580,2078,-162,-81,-73
15590,1994,-162,-81,-74
15600,2052,-163,-81,-73
15610,2049,-163,-81,-72
15620,2046,-164,-81,-72
15630,2035,-165,-81,-71
15640,2057,-164,-81,-71
15650,2090,-163,-81,-72
15660,2070,-162,-81,-74
15670,2017,-162,-81,-74
15680,2038,-162,-81,-74
15690,2081,-163,-81,-73
15699,2050,-164,-81,-72
15710,2016,-164,-81,-72
15720,2018,-165,-81,-71
15730,2092,-164,-81,-71
15740,2043,-164,-81,-72
15750,2041,-163,-81,-73
15760,1999,-162,-81,-74
15770,1994,-161,-81,-75
15780,2030,-159,-81,-76
15790,2031,-160,-81,-76
15800,2036,-160,-81,-76
15810,2011,-160,-80,-76
15820,2004,-161,-81,-75
15830,2004,-161,-81,-75
15840,2035,-162,-81,-74
15850,2002,-163,-81,-73
15860,2007,-164,-81,-72
15870,2052,-163,-81,-72
15880,2068,-163,-81,-73
15890,2027,-163,-81,-73
15900,1989,-163,-81,-73
15910,1968,-162,-81,-73
15920,2024,-162,-81,-73
15930,2011,-161,-81,-74
15940,1995,-160,-81,-76
15949,1993,-160,-81,-76
15960,2021,-159,-81,-76
15970,2045,-159,-81,-77
15980,1957,-157,-81,-78
15990,1978,-157,-81,-79
16000,2018,-157,-81,-79
16010,2016,-156,-81,-79
16020,1980,-157,-81,-79
16030,2029,-158,-81,-78
16040,2037,-158,-81,-78
16050,1991,-158,-81,-78
16060,1936,-159,-81,-77
16070,1994,-159,-81,-77
16080,2044,-158,-81,-77
16090,1974,-158,-81,-78
16100,1983,-158,-81,-78
16110,2040,-157,-81,-78
16120,2018,-157,-81,-78
16130,1988,-157,-81,-78
16140,1986,-157,-81,-78
16150,1999,-156,-81,-79
16160,1975,-156,-81,-80
16170,1958,-156,-81,-80
16180,1958,-156,-81,-80
16190,1976,-155,-81,-80
16199,2046,-156,-81,-80
16210,2002,-156,-81,-80
16220,1975,-157,-81,-79
16230,1950,-158,-81,-78
16240,1956,-158,-81,-77
16250,2025,-158,-81,-78
16260,1991,-157,-81,-79
16270,1955,-156,-81,-79
16280,1988,-156,-81,-79
16290,2039,-156,-81,-80
16300,1965,-156,-81,-80
16310,1950,-157,-81,-79
16320,1930,-158,-81,-78
16330,1988,-159,-81,-77
16340,1982,-159,-81,-76
16350,1974,-158,-81,-77
16360,1936,-157,-81,-78
16370,1974,-158,-81,-78
16380,1984,-159,-81,-77
16390,1956,-160,-81,-76
16400,1946,-161,-81,-75
16410,1929,-160,-81,-76
16420,1954,-159,-81,-77
16430,2000,-158,-81,-78
16440,1988,-157,-81,-78
16449,1938,-158,-81,-78
16460,1933,-159,-81,-77
16470,1948,-159,-81,-77
16480,1979,-158,-81,-77
16490,1947,-158,-81,-78
16500,1930,-158,-81,-77
16510,1946,-159,-81,-77
16520,1965,-159,-81,-77
16530,2006,-159,-81,-77
16540,1945,-158,-81,-78
16550,1928,-157,-81,-78
16560,1940,-158,-81,-77
16570,1966,-158,-81,-77
16580,1943,-158,-81,-77
16590,1967,-158,-81,-78
16600,1931,-158,-81,-77
16610,1942,-158,-81,-77
16620,1930,-158,-81,-77
16630,1949,-158,-81,-77
16640,1953,-159,-80,-77
16650,1945,-159,-80,-77
16660,1964,-159,-80,-77
16670,1987,-159,-80,-77
16680,1956,-159,-80,-76
16690,1934,-159,-80,-77
16699,1942,-159,-80,-77
16710,1930,-159,-80,-76
16720,1946,-160,-80,-76
16730,1929,-159,-80,-76
16740,1931,-159,-80,-76
16750,1940,-160,-80,-76
16760,1958,-159,-80,-77
16770,1960,-159,-81,-77
16780,1923,-159,-80,-77
16790,1924,-159,-80,-77
16800,1940,-159,-80,-77
16810,1934,-160,-80,-76
16820,1940,-159,-80,-76
16830,1925,-159,-80,-77
16840,1939,-160,-80,-76
16850,1947,-160,-80,-76
16860,1944,-160,-80,-76
16870,1921,-160,-80,-76
16880,1936,-160,-80,-76
16890,1922,-160,-80,-76
16900,1929,-160,-80,-76
16910,1934,-159,-80,-77
16920,1916,-159,-80,-77
16930,1930,-159,-80,-77
16940,1932,-159,-80,-77
16949,1919,-160,-80,-76
16960,1914,-159,-80,-77
16970,1922,-159,-80,-77
16980,1933,-159,-80,-77
16990,1926,-159,-80,-77
17000,1930,-159,-80,-77
17010,1919,-159,-80,-77
17020,1930,-159,-80,-77
17030,1944,-159,-80,-77
17040,1923,-159,-80,-77
17050,1903,-159,-81,-77
17060,1924,-159,-80,-77
17070,1934,-159,-81,-77
17080,1920,-159,-80,-77
17090,1926,-159,-81,-77
17100,1921,-159,-81,-77
17110,1930,-159,-80,-77
17120,1921,-159,-81,-77
17130,1913,-158,-81,-78
17140,1909,-159,-81,-78
17150,1927,-157,-81,-79
17160,1941,-158,-81,-78
17170,1910,-157,-81,-79
17180,1926,-158,-81,-78
17190,1908,-156,-80,-80
17199,1915,-157,-80,-79
17210,1914,-157,-81,-79
17220,1920,-157,-81,-79
17230,1922,-157,-81,-79
17240,1931,-157,-81,-79
17250,1929,-157,-81,-79
17260,1903,-157,-81,-79
17270,1908,-157,-80,-79
17280,1910,-157,-81,-79
17290,1917,-157,-80,-79
17300,1910,-157,-81,-79
17310,1916,-157,-80,-79
17320,1907,-157,-81,-79
17330,1926,-158,-81,-78
17340,1918,-158,-81,-79
17350,1907,-158,-81,-78
17360,1910,-158,-81,-79
17370,1911,-158,-81,-78
17380,1920,-157,-80,-80
17390,1917,-157,-80,-79
17400,1917,-158,-81,-79
17410,1913,-157,-81,-79
17420,1911,-157,-81,-80
17430,1921,-157,-80,-80
17440,1917,-157,-81,-80
17449,1898,-157,-81,-79
17460,1905,-157,-81,-79
17470,1913,-157,-81,-79
17480,1911,-158,-81,-79
17490,1898,-157,-81,-79
17500,1907,-157,-81,-79
17510,1905,-158,-81,-79
17520,1903,-157,-81,-79
17530,1909,-158,-81,-78
17540,1897,-157,-81,-79
17550,1904,-157,-81,-80
17560,1916,-157,-81,-79
17570,1915,-157,-81,-79
17580,1903,-157,-81,-79
17590,1919,-157,-81,-80
17600,1917,-157,-81,-79
17610,1922,-156,-81,-80
17620,1908,-157,-81,-79
17630,1905,-157,-81,-79
17640,1913,-158,-81,-78
17650,1902,-158,-81,-79
17660,1899,-158,-81,-78
17670,1907,-158,-81,-78
17680,1903,-158,-81,-79
17690,1913,-158,-81,-79
17699,1909,-157,-81,-79
17710,1899,-157,-81,-79
17720,1909,-157,-81,-79
17730,1911,-158,-81,-78
17740,1904,-158,-81,-79
17750,1902,-158,-81,-79
17760,1912,-157,-81,-79
17770,1904,-158,-81,-79
17780,1910,-158,-81,-79
17790,1913,-157,-81,-79
17800,1897,-157,-81,-79
17810,1904,-157,-81,-79
17820,1918,-158,-81,-79
17830,1911,-157,-81,-79
17840,1900,-158,-81,-79
17850,1909,-158,-81,-79
17860,1899,-158,-81,-79
17870,1904,-157,-81,-79
17880,1907,-157,-81,-79
17890,1900,-157,-81,-80
17900,1904,-157,-81,-79
17910,1902,-157,-81,-79
17920,1907,-157,-81,-79
17930,1908,-157,-81,-79
17940,1899,-158,-81,-79
17949,1910,-158,-81,-79
17960,1909,-158,-81,-79
17970,1911,-158,-81,-79
17980,1911,-158,-81,-79
17990,1908,-158,-81,-79
18000,1912,-159,-81,-78
18010,1894,-158,-81,-79
18020,1902,-158,-81,-79
18030,1916,-157,-81,-79
18040,1902,-157,-81,-79
18050,1898,-158,-81,-79
18060,1901,-158,-81,-78
18070,1900,-158,-81,-79
18080,1899,-158,-81,-78
18090,1911,-158,-81,-78
18100,1898,-158,-81,-78
18110,1902,-158,-81,-79
18120,1912,-158,-81,-79
18130,1911,-157,-81,-79
18140,1905,-157,-81,-79
18150,1902,-157,-81,-80
18160,1912,-157,-81,-79
18170,1910,-158,-81,-79
18180,1910,-158,-81,-79
18190,1912,-158,-81,-78
18199,1915,-159,-81,-78
18210,1902,-158,-81,-78
18220,1911,-158,-81,-78
18230,1909,-158,-81,-79
18240,1898,-158,-81,-79
18250,1909,-158,-81,-78
18260,1896,-158,-81,-79
18270,1894,-157,-81,-79
18280,1903,-158,-81,-79
18290,1908,-157,-81,-79
18300,1902,-158,-81,-78
18310,1905,-158,-81,-79
18320,1897,-157,-81,-80
18330,1904,-157,-81,-80
18340,1916,-157,-81,-80
18350,1913,-157,-81,-80
18360,1903,-158,-81,-79
18370,1908,-158,-81,-79
18380,1912,-158,-81,-79
18390,1904,-158,-81,-79
18400,1898,-158,-81,-79
18410,1907,-158,-81,-79
18420,1895,-158,-81,-78
18430,1910,-158,-81,-78
18440,1904,-158,-81,-79
18449,1897,-158,-81,-78
18460,1905,-158,-81,-79
18470,1906,-158,-81,-79
18480,1901,-158,-81,-78
18490,1905,-158,-81,-79
18500,1902,-158,-81,-79
18510,1899,-158,-81,-79
18520,1907,-158,-80,-79
18530,1902,-158,-80,-79
18540,1907,-158,-80,-79
18550,1923,-158,-81,-79
18560,1911,-158,-81,-79
18570,1910,-158,-80,-79
18580,1911,-158,-81,-79
18590,1902,-160,-81,-77
18600,1896,-160,-81,-77
18610,1908,-160,-81,-77
18620,1895,-159,-81,-78
18630,1903,-159,-81,-78
18640,1911,-159,-81,-78
18650,1902,-159,-81,-78
18660,1902,-159,-81,-78
18670,1905,-158,-81,-78
18680,1903,-158,-81,-78
18690,1909,-159,-81,-78
18699,1907,-158,-81,-78
18710,1901,-159,-81,-78
18720,1905,-159,-81,-78
18730,1916,-159,-81,-78
18740,1903,-159,-81,-78
18750,1911,-159,-81,-78
