Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
9993,2016,-77,-84,253
10003,2984,-78,-84,255
10013,2760,-80,-84,256
10023,2412,-81,-84,258
10033,1907,-82,-84,259
10043,3045,-82,-84,258
10053,3015,-82,-84,258
10063,2593,-80,-84,256
10073,2006,-80,-84,257
10083,3174,-78,-84,255
10093,3080,-77,-84,254
10103,2811,-76,-84,252
10113,2335,-76,-84,252
10122,2020,-75,-84,252
10133,2988,-75,-84,251
10143,2683,-75,-84,251
10153,2301,-73,-84,250
10163,1743,-71,-84,248
10173,3298,-74,-84,250
10183,2775,-76,-84,252
10193,2506,-75,-84,251
10203,2024,-75,-84,251
10213,2828,-76,-84,252
10223,3091,-78,-84,254
10233,2832,-79,-84,255
10243,2170,-80,-84,257
10253,3273,-79,-84,255
10263,3012,-79,-84,256
10273,2997,-81,-84,258
10283,2534,-82,-84,258
10293,3296,-80,-84,256
10303,3128,-81,-84,257
10313,3045,-81,-84,257
10323,2733,-80,-84,257
10333,3024,-80,-84,256
10343,2722,-79,-84,255
10353,3128,-77,-84,253
10363,2937,-75,-84,251
10372,2447,-73,-84,249
10383,2779,-71,-84,247
10393,3281,-71,-84,247
10403,2877,-70,-84,246
10413,2657,-71,-84,247
10423,2564,-71,-84,248
10433,3375,-73,-84,249
10443,3016,-74,-84,250
10453,2758,-76,-84,253
10463,2314,-78,-84,254
10473,3435,-79,-84,256
10483,3044,-80,-84,257
10493,2840,-81,-84,257
10503,2043,-81,-84,258
10513,3426,-81,-84,257
10523,3196,-80,-84,257
10533,2971,-79,-84,255
10543,2018,-77,-84,254
10553,3236,-75,-84,252
10563,3184,-73,-84,250
10573,2948,-72,-84,248
10583,1887,-71,-84,247
10593,2534,-71,-84,247
10603,3319,-71,-84,247
10613,3105,-72,-84,248
10622,2897,-72,-84,248
10633,2172,-74,-84,250
10643,2741,-75,-84,252
10653,3245,-77,-84,253
10663,3022,-79,-84,255
10673,2069,-80,-84,256
10683,2384,-81,-84,257
10693,3250,-82,-84,258
10703,2917,-82,-84,258
10713,1977,-81,-84,257
10723,2249,-80,-84,257
10733,2896,-79,-84,255
10743,2783,-77,-84,254
10753,2007,-75,-84,251
10763,2095,-73,-84,249
10773,2284,-72,-84,248
10783,2795,-72,-84,248
10793,2224,-71,-84,247
10803,2011,-72,-84,248
10813,2111,-73,-84,249
10823,2367,-74,-84,250
10833,2587,-75,-84,252
10843,1955,-78,-84,254
10853,2089,-79,-84,255
10863,2813,-80,-84,257
10872,3257,-81,-84,257
10883,2019,-81,-84,258
10893,1899,-81,-84,258
10903,2702,-81,-84,258
10913,3238,-80,-84,257
10923,2072,-79,-84,255
10933,2063,-78,-84,254
10943,2408,-75,-84,252
10953,3344,-74,-84,250
10963,2312,-72,-84,248
10973,2001,-72,-84,248
