Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
10463,3128,130,-85,127
10473,3702,135,-85,122
10483,3120,134,-85,123
10493,3733,133,-85,124
10503,3138,137,-85,120
10512,3783,139,-85,118
10523,3002,142,-84,114
10533,3694,141,-85,116
10543,3296,140,-85,117
10552,3634,138,-85,118
10563,3294,137,-85,120
10573,3024,140,-85,116
10583,3071,141,-85,115
10593,3551,142,-84,115
10603,3774,143,-84,113
10613,3561,140,-84,116
10623,3223,140,-84,116
10633,3659,138,-84,117
10643,3754,139,-84,116
10653,3229,138,-84,117
10663,3729,139,-83,116
10673,3404,136,-83,119
10683,3559,134,-84,121
10693,3724,134,-83,121
10703,3474,131,-83,124
10713,3760,133,-83,121
10723,3753,135,-83,119
10733,3624,135,-82,118
10743,3776,134,-82,119
10753,3515,133,-82,120
10762,3679,133,-82,120
10773,3752,129,-82,123
10783,3476,130,-81,122
10793,3759,128,-81,124
10802,3100,126,-81,126
10813,3697,126,-81,126
10823,3072,124,-81,128
10833,3606,125,-80,127
10843,3764,123,-80,129
10853,3301,122,-80,129
10863,3723,122,-79,130
10873,3340,119,-79,133
10883,3595,121,-79,131
10893,3785,120,-79,133
10903,3505,120,-79,133
10913,3735,120,-79,133
10923,3071,118,-78,136
10933,3741,119,-78,135
10943,3577,118,-78,136
10953,3205,118,-78,136
10963,3697,118,-78,136
10973,3765,117,-78,138
10983,3457,118,-78,137
10993,3736,117,-78,138
11003,3763,117,-78,138
11012,3471,118,-78,138
11023,3676,116,-78,140
11033,3296,116,-78,140
11043,3550,115,-78,141
11052,3280,116,-78,140
11063,3036,117,-78,140
11073,3464,114,-78,143
11083,3679,116,-77,141
11093,3065,113,-78,144
11103,3272,114,-78,144
11113,3626,114,-78,143
11123,3760,113,-78,144
11133,2982,115,-78,142
11143,3497,114,-78,143
11153,3631,116,-78,142
11163,3044,117,-78,141
11173,3576,117,-79,141
11183,3712,120,-79,139
11193,3050,118,-79,141
11203,3415,120,-79,139
11213,3680,119,-79,141
11223,3752,119,-80,141
11233,3495,121,-80,139
11243,3641,119,-80,141
11253,3724,123,-80,138
11262,3752,122,-81,140
11273,3137,123,-81,139
11283,3545,124,-81,138
11293,3745,123,-81,139
11302,3013,127,-81,136
11313,3508,126,-82,137
11323,3650,129,-82,135
11333,3763,130,-82,135
11343,3537,129,-82,136
11353,3552,131,-82,134
11363,3687,130,-83,135
11373,3715,133,-83,133
11383,3048,134,-83,132
11393,3420,132,-83,133
11403,3554,136,-83,130
11413,3756,135,-83,131
11423,2995,136,-83,130
11433,3100,138,-84,128
11443,3458,136,-84,130
11453,3581,141,-84,125
11463,3715,139,-84,127
11473,3759,141,-84,125
11483,3762,143,-84,122
11493,3049,142,-84,124
11503,3598,145,-84,120
11512,3712,146,-84,119
11523,3680,147,-84,118
11533,3774,148,-84,117
11543,3538,146,-84,119
11552,3016,145,-84,121
11563,3434,143,-85,122
11573,3711,145,-85,121
11583,3744,146,-84,119
11593,3274,147,-84,118
11603,3282,149,-83,115
11613,3257,147,-83,118
11623,3552,147,-83,118
11633,3545,144,-83,120
11643,3665,140,-84,124
11653,3003,142,-83,122
11663,3629,141,-83,123
11673,3205,141,-83,123
11683,3760,140,-83,123
11693,3760,138,-83,125
11703,3191,136,-83,127
11713,3645,136,-83,127
11723,3493,136,-83,126
11733,3418,136,-82,127
11743,3556,138,-82,124
11753,3747,135,-82,127
11762,3743,133,-82,128
11773,3733,132,-82,129
11783,3771,128,-82,133
11793,3102,129,-81,132
11802,3281,127,-81,134
11813,3204,125,-81,136
11823,3432,125,-81,135
11833,2989,123,-81,137
11843,3639,124,-80,137
11853,3657,122,-80,139
11863,3686,121,-80,140
11873,3744,121,-79,140
11883,3744,118,-79,143
11893,3743,116,-80,146
11903,3044,115,-80,147
11913,3136,114,-80,148
11923,3540,116,-79,146
11933,3340,113,-79,150
11943,3541,114,-79,149
11953,3488,113,-79,150
11963,3127,112,-79,152
11973,3745,115,-79,149
11983,3713,112,-79,152
11993,3664,112,-79,152
12003,3730,113,-78,151
12012,3487,112,-78,153
12023,3564,114,-78,151
12033,3553,112,-78,153
12043,3619,113,-78,152
12052,3517,113,-78,152
12063,3724,112,-78,154
12073,3675,115,-78,151
12083,3688,112,-78,153
12093,3409,112,-78,154
12103,3020,113,-78,152
12113,3748,111,-78,155
12123,3695,113,-78,153
12133,3714,113,-78,153
12143,3323,113,-79,153
12153,3488,116,-79,151
12163,3424,114,-79,153
12173,3338,117,-79,150
12183,3290,117,-79,150
12193,3569,117,-79,151
12203,3697,118,-79,150
12213,3011,116,-80,151
12223,3771,118,-80,150
12233,3770,118,-80,151
12243,3762,118,-80,151
12253,3575,120,-80,149
12262,3523,119,-81,151
12273,3693,121,-81,149
12283,3384,121,-81,149
12293,3757,121,-81,150
12302,3423,123,-81,148
12313,3766,122,-81,149
12323,3659,123,-81,148
12333,3350,124,-81,147
12343,2989,123,-82,149
12353,3720,126,-81,147
12363,3655,125,-82,148
12373,3760,126,-82,146
12383,3642,128,-82,145
12393,3184,127,-82,146
12403,3649,129,-82,144
12413,3762,130,-83,143
12423,3256,130,-83,143
12433,3720,132,-83,141
12443,3504,131,-83,142
12453,3701,132,-83,141
12463,3742,134,-84,138
12473,3260,134,-84,139
12483,3747,136,-84,136
12493,3437,136,-84,136
12503,3727,136,-84,137
12512,3696,140,-84,133
12523,3269,138,-85,135
12533,3768,139,-85,133
12543,3632,139,-85,133
12552,3011,138,-85,134
12563,3251,141,-84,131
12573,3244,139,-85,134
12583,3716,139,-85,133
12593,3718,141,-84,131
12603,3623,138,-85,134
12613,3737,140,-84,132
12623,3689,137,-84,135
12633,3463,136,-84,135
12643,3707,137,-84,135
12653,3597,133,-84,138
12663,3724,134,-83,137
12673,3047,132,-83,139
12683,3203,130,-83,140
12693,3389,132,-83,138
12703,3701,130,-83,141
12713,3079,128,-83,142
12723,3153,128,-83,142
12733,3295,125,-83,145
12743,3771,128,-82,141
12753,3024,129,-82,141
12762,3560,128,-82,141
12773,3483,129,-81,140
12783,3660,125,-81,143
12793,3763,124,-81,145
12802,3030,122,-81,146
12813,3495,120,-81,148
12823,3667,118,-81,149
12833,3760,119,-81,149
12843,3273,119,-80,149
12853,3169,120,-80,148
12863,3470,121,-80,148
12873,3620,118,-79,150
12883,3664,117,-79,151
12893,3640,115,-79,154
12903,3712,113,-80,157
12913,3298,113,-79,156
12923,3763,114,-79,156
12933,3596,115,-79,155
12943,3701,116,-79,154
12953,3751,116,-79,154
12963,3707,115,-79,156
12973,3588,113,-79,157
12983,3396,113,-79,158
12993,3727,113,-79,158
13003,3343,114,-79,158
13012,3560,112,-79,159
13023,3709,113,-79,158
13033,3025,112,-79,160
13043,3454,111,-79,161
13052,3563,112,-79,159
13063,2962,111,-79,161
13073,3499,111,-79,161
13083,3580,113,-79,160
13093,3772,111,-79,162
13103,3529,111,-79,161
13113,3468,112,-79,161
13123,3455,111,-79,162
13133,3477,113,-79,161
13143,3128,113,-79,161
13153,3639,113,-79,160
13163,3169,115,-79,159
13173,3201,114,-80,160
13183,3749,115,-80,159
13193,3102,116,-80,159
13203,3239,115,-80,160
13213,3333,117,-80,158
13223,3752,116,-80,159
13233,3717,118,-80,158
13243,3680,119,-81,157
13253,3675,118,-81,158
13262,3710,120,-81,157
13273,3598,121,-81,156
13283,3512,120,-81,157
13293,3503,122,-81,156
13302,3472,121,-82,157
13313,3146,122,-82,157
13323,2950,124,-82,155
13333,3409,123,-82,156
13343,2868,125,-82,155
13353,3695,126,-82,154
13363,3714,125,-82,155
13373,3627,128,-82,152
13383,3700,128,-83,153
13393,3344,128,-83,152
13403,3128,131,-83,149
13413,3564,129,-83,151
13423,3339,131,-83,149
13433,3640,133,-83,147
13443,3732,131,-84,149
13453,3100,134,-84,146
13463,3668,135,-84,145
13473,3243,135,-84,145
13483,3310,139,-84,141
13493,3440,138,-84,142
13503,3268,139,-84,140
13512,3460,142,-84,138
13523,3731,140,-85,139
13533,3695,142,-85,138
13543,3580,142,-85,138
13552,3623,139,-85,140
13563,3459,142,-85,138
13573,3692,139,-85,141
13583,3480,138,-85,141
13593,3229,141,-84,139
13603,3345,138,-84,142
13613,3719,137,-84,143
13623,3673,138,-84,142
13633,3710,134,-84,146
13643,3121,135,-84,144
13653,3383,133,-84,146
13663,3230,130,-84,149
13673,3284,132,-83,147
13683,3678,130,-83,148
13693,3673,129,-83,149
13703,3336,130,-83,147
13713,3226,127,-83,150
13723,3721,127,-83,150
13733,3486,126,-83,151
13743,3616,123,-83,154
13753,3399,120,-83,156
13762,2969,119,-83,157
13773,3684,116,-82,159
13783,3507,117,-82,158
13793,3216,117,-82,158
13802,3051,118,-82,157
13813,3665,119,-81,156
13823,3475,117,-81,157
13833,3581,117,-81,158
13843,3279,114,-81,160
13853,3682,112,-81,163
13863,3706,113,-80,161
13873,3495,113,-80,162
13883,3487,114,-80,160
13893,3375,116,-79,159
13903,3728,114,-80,161
13913,3668,114,-80,162
13923,3676,111,-80,165
13933,3555,109,-80,167
13943,3316,108,-80,168
13953,3711,106,-79,170
13963,3689,109,-79,169
13973,3588,110,-79,167
13983,3242,109,-79,168
13993,3423,111,-79,166
14003,3323,109,-79,169
14012,3295,110,-79,167
14023,3483,110,-79,167
14033,3543,109,-79,169
14043,3295,111,-79,167
14052,3109,110,-79,168
14063,3424,109,-79,170
14073,3498,112,-79,167
14083,2992,109,-79,169
14093,3720,110,-79,169
14103,3427,112,-79,167
14113,3374,110,-79,169
14123,3663,112,-79,167
14133,3607,113,-79,166
14143,3704,111,-80,168
14153,3591,115,-80,165
14163,3436,114,-80,166
14173,3670,114,-80,167
14183,3574,116,-80,164
14193,3355,114,-80,167
14203,2884,116,-80,165
14213,3704,116,-80,165
14223,3730,115,-81,167
14233,3261,118,-81,164
14243,3579,118,-81,165
14253,3107,117,-81,166
14262,3657,120,-81,164
14273,3343,118,-82,165
14283,3771,119,-82,165
14293,3747,122,-82,163
14302,3648,120,-82,165
14313,3728,122,-82,163
14323,3664,123,-82,163
14333,3458,121,-82,165
14343,3638,124,-82,162
14353,3487,123,-83,163
14363,3109,123,-83,163
14373,3706,126,-83,160
14383,3497,125,-83,161
14393,3720,125,-83,161
14403,3521,128,-83,159
14413,3730,126,-83,161
14423,3767,127,-83,160
14433,3111,129,-83,157
14443,3005,127,-84,160
14453,3641,130,-84,156
14463,3319,131,-84,155
14473,3687,129,-84,157
14483,3417,134,-84,152
14493,3165,133,-84,153
14503,2967,132,-84,155
14512,3635,136,-84,150
14523,3026,134,-84,153
14533,3745,134,-84,152
14543,3572,134,-84,153
14552,3385,130,-84,156
14563,3731,133,-84,153
14573,3603,131,-84,155
14583,3540,127,-85,159
14593,3029,131,-84,155
14603,3624,128,-84,158
14613,3328,127,-84,159
14623,3163,130,-84,156
14633,3743,125,-84,161
14643,3395,127,-84,159
14653,3695,128,-84,158
14663,3703,124,-84,161
14673,3470,124,-83,161
14683,3492,124,-83,161
14693,3602,121,-83,164
14703,3038,124,-83,160
14713,3502,122,-83,163
14723,2908,120,-83,164
14733,3743,123,-82,161
14743,3541,118,-83,165
14753,3048,119,-82,164
14762,3639,116,-82,167
14773,3543,112,-82,170
14783,3594,114,-82,168
14793,3360,113,-82,169
14802,3135,115,-82,167
14813,3487,117,-81,164
14823,2979,116,-81,166
14833,3662,115,-81,167
14843,3559,112,-81,170
14853,2992,108,-81,174
14863,3743,109,-80,173
14873,3583,107,-80,175
14883,3470,108,-80,174
14893,3625,110,-80,172
14903,3518,110,-80,172
14913,3431,112,-80,171
14923,3344,110,-79,173
14933,3592,108,-79,175
14943,3468,108,-79,176
14953,3674,106,-79,178
14963,3729,106,-79,178
14973,3466,105,-79,179
14983,3711,108,-79,177
14993,2932,109,-79,175
15003,3728,109,-79,176
15012,3564,107,-79,178
15023,2959,105,-79,181
15033,3716,105,-79,181
15043,3612,104,-79,182
15052,3580,106,-79,181
15063,3675,104,-79,183
15073,3496,105,-79,182
15083,3573,106,-79,181
15093,2960,104,-79,183
15103,3437,106,-79,181
15113,3188,106,-79,181
15123,3735,106,-79,181
15133,3202,108,-79,179
15143,3719,107,-80,181
15153,3580,107,-80,181
15163,3536,108,-80,180
15173,3339,107,-80,182
15183,3450,108,-80,180
15193,3169,109,-80,180
15203,3764,108,-80,182
15213,3694,110,-81,180
15223,3640,109,-81,180
15233,3727,110,-81,181
15243,3628,111,-81,179
15253,3574,110,-81,181
15262,3732,111,-81,180
15273,3311,112,-81,179
15283,3764,111,-81,181
15293,3685,113,-82,180
15302,3558,114,-82,179
15313,3232,114,-82,180
15323,3467,116,-82,178
15333,3002,116,-82,178
15343,3616,115,-83,179
15353,2974,118,-83,177
15363,3741,117,-83,178
15373,3565,119,-83,176
15383,2964,120,-83,175
15393,3527,119,-84,176
15403,3606,122,-84,174
15413,3607,123,-84,172
15423,3219,122,-84,174
15433,3471,124,-84,171
15443,2984,126,-84,170
15453,3592,124,-85,171
15463,2980,128,-85,166
15473,3440,128,-85,167
15483,3738,128,-85,167
15493,3757,132,-85,163
15503,3155,128,-86,166
15512,3621,132,-86,162
15523,3673,135,-86,159
15533,3562,132,-86,162
15543,3712,138,-86,157
15552,3636,136,-86,159
15563,3666,135,-86,160
15573,3472,139,-86,155
15583,3025,136,-86,159
15593,3612,136,-86,159
15603,3631,139,-85,156
15613,3208,134,-86,161
15623,3663,135,-85,159
15633,3116,135,-85,160
15643,3524,131,-85,163
15653,3692,132,-85,161
15663,3324,133,-85,160
15673,3503,129,-85,164
15683,2941,131,-85,162
15693,3602,130,-85,163
15703,2978,128,-85,165
15713,3592,130,-84,163
15723,3750,126,-84,166
15733,3748,126,-84,166
15743,3653,127,-84,164
15753,3420,124,-84,168
15762,3743,123,-84,168
15773,3390,124,-83,167
15783,3574,119,-83,172
15793,3700,120,-83,170
15802,3375,119,-83,171
15813,3683,117,-83,174
15823,3752,118,-82,172
15833,3471,116,-82,174
15843,2977,118,-82,172
15853,3664,121,-81,170
15863,3644,117,-81,174
15873,3101,116,-81,174
15883,3504,113,-81,177
15893,3661,108,-81,181
15903,3231,109,-80,180
15913,3583,109,-80,180
15923,3704,111,-80,178
15933,2983,113,-79,176
15943,3488,113,-79,177
15953,3246,111,-79,179
15963,3642,110,-79,181
15973,3525,109,-79,182
15983,3168,108,-79,184
15993,3594,109,-79,183
16003,3023,108,-79,184
16012,3551,110,-79,182
16023,3581,111,-78,181
16033,3374,111,-78,181
16043,3411,112,-78,181
16052,3663,109,-78,183
16063,3678,107,-79,186
16073,3720,107,-79,186
16083,3665,105,-79,188
16093,3471,107,-79,186
16103,3004,110,-79,183
16113,3337,108,-79,185
16123,3699,111,-79,182
16133,3093,111,-79,183
16143,3749,110,-79,184
16153,3723,113,-79,181
16163,3706,111,-80,184
16173,3104,112,-80,183
16183,3159,113,-80,183
16193,3439,111,-80,185
16203,3677,113,-80,183
16213,3433,114,-80,183
16223,3052,113,-80,184
16233,3533,115,-80,182
16243,3642,115,-81,183
16253,2956,114,-81,184
16262,3440,117,-81,181
16273,3568,116,-81,183
16283,3599,116,-81,183
16293,3083,118,-81,181
16302,3331,117,-81,183
16313,3149,118,-82,183
16323,3563,120,-82,181
16333,3753,118,-82,183
16343,2991,119,-82,182
16353,3750,121,-82,181
16363,3422,120,-83,182
16373,3382,122,-82,180
16383,3607,123,-83,179
16393,3554,122,-83,181
16403,3582,125,-83,178
16413,3737,124,-83,179
16423,3007,122,-83,180
16433,3752,125,-83,177
16443,3134,126,-84,177
16453,3328,125,-84,177
16463,3515,129,-84,173
16473,3240,128,-84,174
16483,3425,129,-85,173
16493,3347,133,-85,169
16503,3744,131,-85,171
16512,3599,133,-85,169
16523,3617,135,-85,166
16533,3704,132,-85,170
16543,3648,134,-85,168
16552,3192,135,-85,166
16563,3752,133,-85,168
16573,3194,136,-85,166
16583,3224,136,-85,166
16593,3097,131,-85,170
16603,3055,135,-85,166
16613,3091,135,-85,167
16623,3498,131,-85,170
16633,3583,135,-84,167
16643,3186,131,-84,170
16653,3064,130,-84,171
16663,3141,132,-84,169
16673,3568,129,-84,172
16683,3733,128,-84,172
16693,3411,131,-84,170
16703,3425,129,-84,171
16713,3376,128,-84,172
16723,3152,130,-83,170
16733,2937,125,-83,174
16743,3758,126,-83,173
16753,3392,127,-83,172
16762,2991,122,-83,176
16773,3610,122,-83,176
16783,3438,122,-82,176
16793,3762,118,-82,179
16802,3644,120,-82,178
16813,3452,119,-82,178
16823,3655,117,-82,180
16833,3645,119,-81,178
16843,3660,118,-81,179
16853,3420,115,-81,182
16863,3554,118,-81,179
16873,3599,116,-81,181
16883,3684,113,-80,184
16893,3425,116,-80,181
16903,3494,114,-80,183
16913,3592,113,-80,184
16923,3582,115,-79,182
16933,3596,112,-79,185
16943,3646,112,-79,186
16953,3652,114,-79,184
16963,3724,114,-79,184
16973,3540,115,-79,184
16983,3448,116,-78,183
16993,3692,113,-78,186
17003,3684,113,-78,186
17012,3749,112,-78,188
17023,3716,109,-78,191
17033,3576,109,-78,191
17043,3683,108,-78,192
17052,3346,111,-78,190
17063,3697,113,-78,188
17073,2934,114,-78,187
17083,3118,115,-78,186
17093,3035,114,-78,187
17103,3756,114,-78,188
17113,2980,113,-78,189
17123,2973,112,-78,190
17133,2952,112,-78,190
17143,3736,112,-79,190
17153,3735,111,-79,192
17163,3705,113,-79,190
17173,3258,113,-79,190
17183,3570,114,-79,189
17193,3655,116,-79,188
17203,3741,115,-79,189
17213,3747,115,-80,190
17223,3601,113,-80,191
17233,3656,112,-80,193
17243,3496,112,-80,193
17253,3389,115,-81,191
17262,3689,114,-81,192
17273,3089,115,-81,191
17283,3527,116,-81,191
17293,2997,116,-81,192
17302,3591,117,-81,191
17313,3162,118,-82,190
17323,3277,118,-82,191
17333,3502,118,-82,191
17343,3527,120,-82,189
17353,3499,120,-82,190
17363,3198,121,-82,189
17373,3290,123,-83,187
17383,3409,122,-83,188
17393,3064,125,-83,186
17403,3019,124,-83,187
17413,3086,123,-84,188
17423,2872,126,-84,185
17433,3008,126,-84,185
17443,3188,125,-84,185
17453,3016,128,-84,182
17463,3357,128,-84,182
17473,3713,130,-85,180
17483,3727,135,-85,175
17493,2947,135,-85,176
17503,3453,137,-85,174
17512,3423,141,-85,169
17523,2974,139,-86,171
17533,3677,142,-86,168
17543,3454,144,-86,166
17552,3531,142,-86,168
17563,3556,145,-86,165
17573,3692,146,-86,164
17583,3024,144,-86,167
17593,3076,146,-86,164
17603,2911,146,-86,164
17613,2991,143,-86,167
17623,3456,145,-85,165
17633,3568,142,-86,168
17643,3549,139,-86,171
17653,3548,140,-85,169
17663,3623,137,-85,172
17673,3602,134,-85,175
17683,3512,137,-85,172
17693,3608,135,-85,174
17703,3572,133,-85,175
17713,3532,135,-84,173
17723,3634,131,-84,176
17733,3554,131,-84,176
17743,3641,132,-84,175
17753,3607,128,-84,179
17762,3161,127,-84,179
17773,3570,127,-83,179
17783,3696,123,-83,182
17793,3009,123,-83,183
17802,2916,122,-83,183
17813,3337,119,-83,186
17823,2943,119,-82,186
17833,3560,118,-82,187
17843,3470,116,-82,189
17853,3216,118,-81,187
17863,3348,116,-81,189
17873,3417,114,-81,191
17883,3559,115,-80,189
17893,3455,114,-80,191
17903,2965,112,-80,192
17913,3688,113,-79,191
17923,3252,112,-79,193
17933,3724,111,-79,193
17943,3095,113,-79,192
17953,2855,111,-79,194
17963,3056,111,-79,195
17973,3695,112,-78,194
17983,3633,110,-78,196
17993,3705,110,-78,197
18003,3726,112,-78,195
18012,3458,113,-78,194
18023,3581,113,-77,194
18033,3567,114,-77,194
18043,3661,112,-78,195
18052,3560,112,-78,196
18063,3279,112,-78,196
18073,3701,110,-78,198
18083,3052,109,-78,200
18093,3413,108,-78,201
18103,3635,106,-78,203
18113,3495,108,-78,201
18123,3406,108,-78,201
18133,3062,110,-78,199
18143,3717,113,-78,197
18153,3706,112,-78,197
18163,2916,115,-78,195
18173,3690,112,-79,198
18183,3448,111,-79,199
18193,3560,112,-79,199
18203,3576,110,-80,201
18213,3433,112,-80,200
18223,3215,113,-80,199
18233,2990,114,-80,198
18243,3268,117,-80,196
18253,3560,117,-80,196
18262,3656,116,-81,198
18273,3523,119,-81,196
18283,3624,119,-81,196
18293,3453,118,-81,197
18302,3484,121,-81,195
18313,3690,121,-82,195
18323,3654,121,-82,196
18333,3719,124,-82,193
18343,3703,124,-82,193
18353,3306,124,-82,194
18363,3195,127,-82,191
18373,3614,126,-83,192
18383,3399,127,-83,192
18393,3616,130,-83,188
18403,3359,130,-83,189
18413,3273,131,-84,188
18423,3347,135,-84,184
18433,3286,133,-84,186
18443,3634,134,-84,185
18453,3430,138,-84,181
18463,3331,137,-85,182
18473,3660,139,-85,179
18483,3523,144,-85,174
18493,3480,144,-85,175
18503,3083,146,-85,172
18512,3616,151,-85,167
18523,3586,149,-86,169
18533,3194,152,-85,166
18543,3602,154,-85,164
18552,3345,152,-86,166
18563,3421,155,-86,163
18573,3643,155,-86,163
18583,3474,153,-86,165
18593,3525,155,-86,163
18603,2937,154,-86,163
18613,3490,150,-86,168
18623,3621,151,-85,166
18633,3606,149,-85,169
18643,2982,145,-86,173
18653,3712,146,-85,172
18663,3716,143,-85,174
18673,3481,140,-85,177
18683,3466,142,-85,174
18693,3311,140,-85,176
18703,2993,138,-85,178
18713,3183,140,-84,175
18723,3529,136,-85,180
18733,3574,134,-84,181
18743,3543,136,-84,179
18753,3495,132,-84,182
18762,3498,129,-84,185
18773,2971,131,-83,182
18783,2985,127,-84,187
18793,3450,126,-83,187
18802,2976,127,-83,186
18813,3654,123,-83,190
18823,3662,123,-82,190
18833,3511,123,-82,190
18843,3696,120,-82,193
18853,3645,119,-81,193
18863,3159,120,-81,193
18873,3215,116,-81,196
18883,3338,119,-80,194
18893,3376,118,-80,194
18903,3289,115,-80,197
18913,2932,117,-79,195
18923,3482,116,-79,196
18933,3097,113,-79,198
18943,3640,115,-79,197
18953,3631,115,-79,197
18963,3591,112,-79,200
18973,3670,114,-79,199
18983,3619,114,-78,200
18993,3415,112,-78,202
19003,2961,113,-78,201
19012,3626,113,-78,202
19023,3047,111,-78,204
19033,3605,111,-78,204
19043,3501,111,-78,204
19052,3044,112,-78,203
19063,3432,114,-78,201
19073,2945,114,-78,202
19083,3666,112,-78,204
19093,3464,110,-78,206
19103,3433,109,-78,207
19113,3415,108,-78,209
19123,3040,110,-78,207
19133,3706,111,-78,206
19143,3194,110,-78,208
19153,3085,113,-78,205
19163,3638,112,-79,206
19173,3501,113,-79,206
19183,3695,115,-79,204
19193,3618,113,-79,206
19203,3452,114,-79,205
19213,3266,113,-80,206
19223,3599,112,-80,208
19233,3372,113,-80,208
19243,2964,112,-80,209
19253,3735,114,-80,207
19262,3212,115,-81,207
19273,3606,116,-81,207
19283,3152,118,-81,205
19293,2943,118,-81,205
19302,3568,117,-82,207
19313,3478,116,-82,208
19323,3220,117,-82,208
19333,3041,117,-83,209
19343,3614,120,-83,206
19353,3492,123,-83,203
19363,2989,123,-83,204
19373,3704,125,-83,201
19383,3384,126,-83,201
19393,3345,125,-84,202
19403,3627,128,-84,199
19413,3639,127,-84,200
19423,3328,127,-84,200
19433,3497,129,-84,198
19443,3415,128,-84,199
19453,3387,130,-85,197
19463,3561,134,-85,193
19473,2924,134,-85,192
19483,3644,136,-85,191
19493,3344,139,-85,187
19503,2925,137,-86,189
19512,3076,138,-86,188
19523,3087,140,-85,186
19533,3729,139,-86,187
19543,3577,141,-86,185
19552,3226,144,-85,182
19563,3631,144,-86,182
19573,3424,146,-86,180
19583,3413,148,-86,178
19593,3151,145,-86,181
19603,3504,146,-85,180
19613,3315,147,-85,179
19623,3379,144,-85,182
19633,3528,143,-85,182
19643,3183,143,-84,183
19653,3674,138,-85,187
19663,3504,137,-85,188
19673,3439,137,-84,188
19683,3479,133,-84,191
19693,3440,134,-84,191
19703,3084,133,-84,191
19713,3665,130,-84,194
19723,3099,131,-84,192
19733,3568,130,-84,193
19743,3558,127,-84,196
19753,3191,129,-83,193
19762,3024,128,-83,195
19773,3484,122,-83,200
19783,3198,123,-83,199
19793,3089,121,-82,200
19802,3609,119,-82,202
19813,2977,119,-82,202
19823,3696,119,-82,202
19833,3665,117,-81,203
19843,3627,119,-81,202
19853,3718,118,-81,203
19863,3656,116,-81,205
19873,3393,118,-80,203
19883,3549,115,-80,205
19893,3591,114,-80,207
19903,3555,116,-79,205
19913,3466,113,-79,208
19923,3120,113,-79,208
19933,3695,114,-79,207
19943,3387,112,-79,210
19953,3194,111,-79,211
19963,3475,113,-78,209
19973,3037,111,-78,211
19983,3670,111,-78,212
19993,3403,112,-78,211
20003,3114,110,-78,213
20012,3703,110,-78,214
20023,3152,111,-77,213
20033,3266,110,-77,214
20043,3646,111,-77,214
20052,3689,111,-77,213
20063,3703,109,-78,215
20073,3547,110,-77,215
20083,3130,111,-77,214
20093,3125,110,-78,216
20103,3414,111,-78,215
20113,3625,112,-78,214
20123,3679,111,-78,215
20133,3592,112,-78,214
20143,3642,113,-78,213
20153,3656,112,-78,214
20163,3567,114,-78,213
20173,3163,112,-79,215
20183,3556,111,-79,217
20193,3441,113,-79,215
20203,3691,113,-79,215
20213,2986,116,-79,213
20223,3373,117,-79,212
20233,3120,117,-79,212
20243,3560,117,-80,213
20253,3625,117,-80,214
20262,3205,117,-80,214
20273,3625,117,-80,215
20283,3380,119,-80,213
20293,3578,119,-81,214
20302,3545,121,-81,212
20313,2934,123,-81,210
20323,3629,123,-81,210
20333,3527,126,-81,208
20343,3207,125,-81,209
20353,3444,125,-82,210
20363,3270,127,-82,208
20373,3748,127,-82,208
20383,3604,127,-82,208
20393,3586,128,-82,207
20403,3574,127,-83,209
20413,3707,128,-83,208
20423,3703,131,-83,204
20433,3568,134,-83,201
20443,3581,135,-83,200
20453,3023,138,-83,197
20463,3608,138,-84,197
20473,3463,137,-84,198
20483,3458,141,-84,194
20493,3643,141,-85,194
20503,3707,143,-85,192
20512,3412,148,-85,187
20523,3533,148,-85,187
20533,3388,149,-85,186
20543,2972,151,-85,183
20552,3670,150,-85,184
20563,3420,152,-85,182
20573,3377,154,-85,180
20583,3149,153,-86,181
20593,3343,153,-85,181
20603,3551,154,-85,180
20613,3430,151,-85,184
20623,3411,150,-85,184
20633,3440,148,-85,186
20643,3713,145,-85,188
20653,3404,145,-85,189
20663,3662,143,-84,190
20673,3685,139,-85,194
20683,3386,140,-84,193
20693,3202,138,-84,194
20703,2914,136,-84,196
20713,3617,138,-84,194
20723,3429,133,-84,199
20733,3327,131,-84,200
20743,2911,132,-83,199
20753,3646,129,-83,201
20762,3730,126,-83,204
20773,3111,128,-82,202
20783,3647,125,-83,206
20793,3490,122,-82,208
20802,3375,123,-82,207
20813,3550,121,-82,209
20823,2847,119,-81,210
20833,3444,120,-81,209
20843,3447,117,-81,212
20853,3565,116,-80,213
20863,3361,118,-80,211
20873,3671,115,-80,214
20883,3407,114,-79,215
20893,3406,115,-79,213
20903,3379,113,-78,216
20913,3640,112,-78,216
20923,3431,114,-78,215
20933,3631,112,-78,217
20943,3210,112,-78,218
20953,2917,114,-78,216
20963,3411,112,-78,218
20973,3392,112,-78,219
20983,2928,113,-77,218
20993,3655,111,-77,220
21003,3424,111,-77,220
21012,3565,113,-77,219
21023,2855,111,-77,221
21033,3576,110,-77,222
21043,3058,111,-77,221
21052,3487,110,-77,223
21063,3647,110,-77,223
21073,3448,112,-77,221
21083,3728,110,-77,223
21093,3433,110,-77,224
21103,3429,111,-77,222
21113,3688,110,-77,224
21123,3479,110,-77,224
21133,3096,112,-77,222
21143,3162,110,-78,224
21153,3477,111,-78,223
21163,2930,113,-78,222
21173,3625,111,-78,224
21183,3728,111,-78,224
21193,3674,113,-78,222
