Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
40543,2033,-100,-89,124
40553,1958,-122,-89,146
40563,3020,-120,-89,144
40573,2712,-127,-89,151
40583,1804,-133,-89,157
40593,2098,-133,-89,157
40603,1807,-124,-89,148
40613,2026,-115,-89,139
40623,2234,-107,-89,132
40633,2703,-98,-89,122
40643,2024,-113,-89,137
40653,3012,-123,-89,147
40663,3136,-133,-89,157
40673,2768,-143,-89,167
40683,2439,-132,-89,157
40693,2289,-135,-89,159
40703,1958,-118,-89,142
40713,1855,-97,-89,121
40722,3012,-106,-89,130
40733,2514,-96,-89,120
40743,2620,-110,-89,134
40753,2688,-112,-89,136
40763,3006,-96,-89,120
40773,2067,-106,-89,130
40783,2928,-106,-89,130
40793,2488,-121,-89,145
40803,2068,-131,-89,155
40813,2651,-128,-89,152
40823,2846,-119,-89,144
40833,1979,-108,-89,133
40843,2711,-102,-89,126
40853,2856,-116,-89,141
40863,1954,-130,-89,154
40873,2184,-136,-89,160
40883,2800,-130,-89,155
40893,1910,-115,-89,139
40903,3167,-105,-89,130
40913,3174,-118,-89,143
40923,2098,-139,-89,163
40933,3044,-144,-89,169
40943,2704,-142,-89,166
40953,2632,-126,-89,150
40963,2245,-113,-89,137
40972,2924,-115,-89,140
40983,1984,-126,-89,151
40993,2070,-134,-89,158
41003,2942,-135,-89,159
41013,2551,-123,-89,147
41023,3030,-120,-89,144
41033,2848,-108,-89,132
41043,2795,-127,-89,151
41053,1934,-148,-89,172
41063,2547,-146,-89,170
41073,2098,-140,-89,164
41083,2296,-121,-89,145
41093,2921,-108,-89,132
41103,1967,-113,-89,137
41113,3126,-125,-89,149
41123,2938,-136,-89,160
41133,2717,-130,-89,154
41143,2613,-113,-89,137
41153,2893,-104,-89,128
41163,2034,-109,-89,133
41173,1850,-117,-89,142
41183,2700,-133,-89,157
41193,2163,-129,-89,153
41203,2658,-114,-89,138
41213,2968,-99,-89,123
41222,2889,-103,-89,128
41233,2801,-114,-89,138
41243,2535,-131,-89,155
41253,2514,-129,-89,153
41263,2016,-116,-89,140
41273,2732,-100,-89,124
41283,2385,-100,-89,124
41293,2428,-114,-89,138
41303,3198,-127,-89,151
41313,2105,-131,-89,155
41323,2190,-120,-89,144
41333,2728,-107,-89,131
41343,2607,-103,-89,127
41353,3107,-112,-89,136
41363,3089,-130,-89,154
41373,2095,-129,-89,153
41383,1986,-121,-89,145
41393,2662,-109,-89,133
41403,2266,-100,-89,124
41413,2023,-108,-89,132
41423,3160,-127,-89,151
41433,2137,-130,-89,154
41443,2704,-125,-89,149
41453,2531,-109,-89,133
41463,2243,-96,-89,120
41472,1982,-98,-89,121
41483,2727,-114,-89,138
41493,2169,-130,-89,153
41503,2288,-128,-89,151
41513,2626,-116,-89,139
41523,1987,-99,-89,122
41533,3056,-102,-89,125
41543,3126,-117,-89,141
41553,2767,-130,-89,153
41563,2135,-132,-89,155
41573,2430,-120,-89,144
41583,2433,-106,-89,129
41593,1922,-104,-89,127
41603,2930,-116,-89,139
41613,1996,-133,-89,157
41623,2103,-135,-89,158
41633,2888,-125,-89,149
41643,2146,-112,-89,136
41653,2999,-99,-89,123
41663,3015,-111,-89,134
41673,2883,-130,-89,153
41683,3107,-135,-89,159
41693,2632,-134,-89,157
41703,1930,-120,-89,144
41713,2018,-131,-89,155
41722,2254,-135,-89,159
41733,2185,-144,-88,168
41743,2170,-151,-88,174
41753,2270,-144,-88,167
41763,2386,-144,-88,167
41773,2247,-132,-88,156
41783,3126,-133,-89,156
41793,2366,-136,-89,159
41803,2047,-131,-89,154
41813,3163,-136,-89,160
41823,2211,-129,-89,153
41833,1804,-134,-89,157
41843,2042,-143,-88,167
41853,2328,-144,-88,168
41863,1975,-153,-88,177
41873,3084,-146,-89,170
41883,2867,-141,-89,165
41893,2704,-130,-89,153
41903,3103,-118,-89,141
41913,3063,-120,-89,144
41923,2130,-122,-89,145
41933,2763,-132,-89,156
41943,2834,-123,-89,147
41953,1976,-122,-89,145
41963,2017,-126,-88,149
41972,3023,-134,-88,158
41983,2202,-134,-88,158
41993,2671,-131,-89,155
42003,2718,-125,-89,149
42013,2416,-123,-89,147
42023,3152,-134,-89,157
42033,3136,-136,-89,160
42043,2506,-139,-88,163
42053,2552,-127,-89,151
42063,2848,-120,-89,143
42073,1971,-115,-89,139
42083,2035,-122,-89,146
42093,2872,-133,-89,156
42103,1944,-139,-88,163
42113,2975,-142,-89,165
42123,2881,-129,-89,152
42133,2516,-120,-89,144
42143,3083,-125,-89,148
42153,3221,-127,-89,151
42163,2003,-135,-88,158
42173,2079,-133,-89,157
42183,2592,-131,-89,154
42193,2508,-120,-89,144
42203,2375,-124,-89,147
42213,3081,-139,-89,162
42222,2963,-138,-89,162
42233,2474,-143,-89,167
42243,2748,-129,-89,152
42253,2173,-119,-89,142
42263,1955,-116,-89,140
42273,2854,-121,-89,145
42283,2433,-134,-89,158
42293,2160,-137,-88,160
42303,3202,-136,-88,159
42313,2764,-122,-89,146
42323,2120,-114,-89,138
42333,2409,-119,-89,142
42343,2646,-133,-88,157
42353,2001,-135,-88,158
42363,2956,-132,-88,156
42373,2725,-118,-89,142
42383,2604,-108,-89,132
42393,3047,-112,-89,135
42403,2280,-120,-89,143
42413,1936,-131,-88,154
42423,2083,-132,-88,155
42433,2528,-127,-89,150
42443,2580,-114,-89,138
42453,2840,-119,-89,143
42463,2439,-127,-89,150
42472,2445,-140,-89,163
42483,3100,-141,-89,164
42493,3010,-135,-89,159
42503,1993,-120,-89,143
42513,2224,-113,-89,137
42523,2079,-121,-89,145
42533,1947,-132,-89,156
42543,1960,-140,-89,163
42553,2787,-136,-89,160
42563,2445,-128,-89,151
42573,3060,-117,-89,141
42583,2649,-123,-89,146
42593,2321,-133,-89,156
42603,2632,-143,-89,167
42613,2868,-140,-89,164
42623,2048,-134,-89,158
42633,2269,-121,-89,145
42643,2272,-123,-89,146
42653,1942,-132,-89,155
42663,2064,-144,-89,167
42673,3041,-147,-89,170
42683,2174,-142,-89,166
42693,2739,-127,-89,151
42703,2904,-124,-89,147
42713,2837,-131,-89,155
42722,2229,-139,-89,163
42733,2399,-143,-89,167
42743,1783,-140,-89,164
42753,2015,-126,-89,149
42763,2917,-119,-89,142
42773,2361,-126,-89,150
42783,2973,-135,-89,159
42793,2628,-141,-89,165
42803,2884,-146,-88,170
42813,2224,-132,-89,156
42823,2611,-132,-89,155
42833,2626,-135,-89,159
42843,2129,-132,-89,156
42853,3030,-135,-89,158
42863,1890,-133,-89,156
42873,2131,-114,-89,138
42883,3085,-125,-89,148
42893,2075,-126,-89,150
42903,2019,-132,-89,156
42913,3058,-144,-89,168
42923,2706,-144,-89,168
42933,2693,-140,-89,163
42943,2457,-128,-89,151
42953,2515,-132,-89,156
42963,1895,-121,-89,144
42972,2719,-100,-89,124
42983,1768,-105,-89,129
42993,2181,-124,-89,148
43003,2892,-136,-89,160
43013,2808,-143,-89,167
43023,2519,-147,-89,171
43033,3092,-149,-89,173
43043,2263,-137,-89,161
43053,1931,-153,-89,177
43063,2757,-139,-89,163
43073,2206,-141,-89,165
43083,1953,-137,-89,161
43093,2996,-110,-89,134
43103,2425,-126,-89,150
43113,2016,-139,-89,163
43123,3003,-152,-89,176
43133,2814,-155,-89,178
43143,2559,-156,-89,180
43153,3081,-162,-89,186
43163,1953,-150,-89,174
43173,2012,-161,-89,184
43183,3117,-138,-89,162
43193,2174,-141,-89,165
43203,1952,-139,-89,162
43213,2856,-113,-89,137
43222,2813,-96,-89,120
43233,2617,-91,-89,115
43243,2817,-119,-89,143
43253,2515,-129,-89,153
43263,1990,-128,-89,152
43273,2904,-118,-89,141
43283,2095,-104,-89,128
43293,1974,-89,-89,113
43303,3091,-118,-89,142
43313,2308,-125,-89,148
43323,3097,-131,-89,154
43333,2655,-121,-89,145
43343,2825,-97,-89,121
43353,2310,-89,-89,113
43363,2893,-104,-89,127
43373,2712,-121,-89,145
43383,2158,-127,-89,151
43393,2720,-123,-89,146
43403,2281,-102,-89,125
43413,2729,-96,-89,120
43423,3082,-108,-89,132
43433,2017,-125,-89,149
43443,3023,-129,-89,152
43453,2972,-130,-89,153
43463,2585,-111,-89,135
43472,2019,-103,-89,127
43483,2825,-111,-89,134
43493,2208,-121,-89,144
43503,2299,-136,-89,159
43513,3037,-132,-89,155
43523,1932,-118,-89,141
43533,2128,-102,-89,126
43543,3029,-104,-89,128
43553,2734,-126,-89,149
43563,3264,-135,-89,159
43573,2800,-133,-89,156
43583,1951,-115,-89,138
43593,2064,-108,-89,132
43603,2402,-109,-89,132
43613,2064,-123,-89,146
43623,2841,-145,-89,169
43633,2816,-144,-89,168
43643,2103,-137,-89,161
43653,2872,-118,-89,142
43663,2123,-115,-89,139
43673,2010,-128,-89,152
43683,2962,-146,-89,169
43693,2702,-147,-89,171
43703,2210,-138,-89,162
43713,3008,-135,-89,158
43722,2691,-117,-89,140
43733,2030,-130,-89,154
43743,2840,-137,-89,160
43753,2700,-142,-89,166
43763,2217,-136,-89,159
43773,3043,-119,-89,142
43783,2228,-114,-89,137
43793,1871,-121,-89,144
43803,2608,-138,-89,162
43813,1805,-143,-89,167
43823,2102,-138,-89,162
43833,2619,-126,-89,150
43843,1951,-118,-89,142
43853,2627,-127,-89,151
43863,2232,-135,-89,159
43873,1973,-139,-89,163
43883,2219,-134,-89,158
43893,2199,-122,-89,146
43903,2879,-112,-89,135
43913,2993,-115,-89,139
43923,2946,-134,-89,158
43933,2705,-141,-89,164
43943,2479,-138,-89,161
43953,2304,-137,-89,160
43963,1958,-119,-89,142
43972,2847,-132,-89,155
43983,1868,-144,-89,167
43993,3015,-148,-89,171
44003,3089,-148,-89,172
44013,1952,-144,-88,168
44023,2893,-136,-89,160
44033,2684,-138,-89,162
44043,2412,-146,-89,170
44053,3083,-143,-89,166
44063,2616,-144,-89,167
44073,2513,-132,-89,155
44083,2643,-145,-89,169
44093,2419,-146,-88,169
44103,2144,-154,-88,177
44113,2821,-158,-88,182
44123,2490,-152,-88,176
44133,1840,-151,-88,174
44143,2871,-139,-89,163
44153,2436,-138,-89,162
44163,3254,-145,-89,168
44173,2672,-134,-89,157
44183,2044,-137,-89,160
44193,2049,-127,-89,151
44203,2427,-130,-89,153
44213,2143,-143,-89,166
44222,2012,-145,-88,168
44233,2552,-155,-88,178
44243,2162,-148,-88,172
44253,3068,-143,-88,166
44263,3104,-147,-88,171
44273,2209,-154,-88,177
44283,2827,-159,-88,183
44293,2339,-157,-88,181
44303,1827,-157,-88,180
44313,2841,-150,-89,173
44323,2423,-152,-88,175
44333,1937,-160,-88,184
44343,2883,-163,-88,186
44353,2108,-167,-88,190
44363,2264,-165,-89,188
44373,3073,-161,-89,184
44383,1967,-164,-89,187
44393,2466,-161,-88,184
44403,2220,-167,-88,190
44413,1968,-166,-88,189
44423,2171,-159,-89,182
44433,2382,-157,-89,180
44443,1991,-152,-89,175
44453,2821,-163,-88,186
44463,2773,-168,-88,191
44472,2128,-167,-88,191
44483,3046,-171,-89,194
44493,2649,-167,-89,191
44503,2515,-168,-89,192
44513,3143,-169,-88,192
44523,1981,-177,-88,200
44533,2128,-178,-88,201
44543,2481,-176,-89,199
44553,2244,-173,-89,196
44563,2792,-173,-89,196
44573,2161,-171,-89,194
44583,1929,-173,-88,196
44593,2227,-174,-88,197
44603,2180,-167,-89,190
44613,2036,-162,-89,185
44623,2792,-164,-89,187
44633,2738,-167,-89,190
44643,3093,-171,-88,194
44653,2828,-171,-88,194
44663,2604,-165,-89,188
44673,3080,-162,-89,185
44683,2575,-159,-89,182
44693,2184,-161,-89,184
44703,2949,-164,-88,188
44713,2980,-167,-88,190
44722,2576,-164,-88,187
44733,3191,-160,-89,183
44743,2773,-160,-89,183
44753,2169,-162,-89,186
44763,2638,-164,-88,187
44773,2607,-165,-88,188
44783,3168,-160,-89,183
44793,2919,-154,-89,177
44803,2822,-156,-89,180
44813,2672,-158,-89,181
44823,2624,-162,-88,185
44833,1936,-165,-88,188
44843,2139,-162,-88,185
44853,2179,-157,-89,180
44863,2153,-151,-89,175
44873,3045,-154,-89,178
44883,2977,-160,-88,183
44893,2086,-164,-88,188
44903,3074,-157,-88,181
44913,2103,-155,-89,179
44923,2240,-150,-89,174
44933,2974,-155,-89,178
44943,2646,-159,-88,182
44953,2572,-163,-88,186
44963,3120,-160,-89,184
44972,3093,-156,-89,179
44983,2408,-152,-89,175
44993,3099,-156,-89,180
45003,2111,-162,-89,185
45013,1988,-159,-88,183
45023,2679,-157,-88,181
45033,2416,-154,-89,178
45043,3059,-150,-89,173
45053,2639,-152,-89,176
45063,2012,-155,-89,179
45073,1998,-154,-88,177
45083,2652,-152,-89,175
45093,2180,-145,-89,169
45103,2804,-140,-89,163
45113,2861,-142,-89,165
45123,2266,-147,-89,170
45133,2576,-148,-89,171
45143,2057,-150,-89,173
45153,1892,-144,-89,167
45163,3057,-136,-89,159
45173,2800,-135,-89,158
45183,2656,-142,-89,165
45193,3034,-152,-89,175
45203,1969,-152,-89,175
45213,2353,-158,-88,181
45222,3098,-158,-88,181
45233,1988,-157,-88,180
45243,2621,-160,-88,183
45253,2356,-155,-88,178
45263,2061,-159,-88,182
45273,2932,-153,-88,176
45283,2428,-146,-89,169
45293,2042,-144,-89,167
45303,3011,-139,-89,162
45313,2461,-149,-89,172
45323,2300,-143,-89,167
45333,3055,-149,-89,172
45343,2728,-146,-88,169
45353,3123,-148,-88,171
45363,2895,-141,-89,164
45373,1816,-131,-89,154
45383,2086,-127,-89,151
45393,2615,-120,-89,143
45403,1957,-133,-89,156
45413,3022,-136,-89,159
45423,2695,-123,-89,146
45433,3068,-130,-89,153
45443,2929,-131,-89,155
45453,2865,-140,-88,163
45463,2212,-147,-88,170
45472,3147,-148,-88,171
45483,2639,-144,-88,167
45493,2447,-135,-88,158
45503,3303,-128,-89,151
45513,2062,-140,-88,163
45523,2908,-143,-88,166
45533,2724,-142,-88,165
45543,2542,-135,-88,158
45553,3040,-123,-88,147
45563,2714,-120,-89,143
45573,2103,-127,-88,150
45583,2847,-133,-88,156
45593,3046,-133,-88,156
45603,1848,-127,-88,150
45613,2866,-118,-88,141
45623,2570,-117,-88,140
45633,2234,-128,-88,151
45643,3021,-134,-88,157
45653,2068,-132,-88,155
45663,1855,-126,-88,149
45673,2478,-115,-88,138
45683,1954,-115,-88,138
45693,2756,-119,-88,142
45703,3064,-130,-88,153
45713,2051,-130,-88,153
45722,2179,-123,-88,146
45733,2500,-112,-88,135
45743,2207,-113,-88,136
45753,3100,-116,-88,139
45763,3034,-129,-88,152
45773,2177,-130,-88,153
45783,3156,-124,-88,147
45793,2100,-116,-88,139
45803,1963,-113,-88,136
45813,2834,-121,-88,144
45823,2417,-130,-88,153
45833,3216,-130,-88,153
45843,3042,-125,-88,147
45853,2068,-114,-88,137
45863,2492,-113,-88,136
45873,2854,-122,-88,145
45883,2182,-131,-88,154
45893,3031,-133,-88,156
45903,1919,-127,-88,150
45913,2003,-119,-88,141
45923,2542,-116,-88,139
45933,2097,-125,-88,148
45943,2453,-137,-88,159
45953,3135,-135,-88,158
45963,1979,-131,-88,154
45972,2159,-120,-88,143
45983,2518,-120,-88,143
45993,2139,-125,-88,148
46003,2931,-135,-88,158
46013,2725,-135,-88,158
46023,2057,-128,-88,151
46033,2596,-118,-88,141
46043,2403,-118,-88,141
46053,1959,-127,-88,150
46063,2961,-137,-88,159
46073,2111,-137,-88,160
46083,2624,-135,-88,158
46093,3178,-125,-88,148
46103,2060,-123,-88,146
46113,2720,-127,-88,150
46123,2111,-137,-88,160
46133,1945,-137,-88,160
46143,2816,-130,-88,152
46153,2504,-119,-88,142
46163,3122,-119,-88,142
46173,3103,-126,-88,148
46183,2798,-137,-88,159
46193,3135,-137,-88,160
46203,2869,-131,-88,153
46213,2085,-124,-88,146
46222,2475,-128,-88,150
46233,2249,-136,-88,158
46243,1938,-140,-88,163
46253,2987,-139,-88,162
46263,2721,-137,-88,159
46273,2790,-130,-88,152
46283,3014,-129,-88,152
46293,1967,-135,-88,158
46303,2162,-134,-88,157
46313,2496,-133,-88,155
46323,2100,-126,-88,149
46333,2947,-112,-88,135
46343,3007,-120,-88,142
46353,3104,-130,-88,152
46363,3189,-134,-88,156
46373,1982,-135,-88,157
46383,2033,-133,-88,155
46393,2648,-122,-88,144
46403,2399,-121,-88,143
46413,2644,-121,-88,143
46423,3037,-111,-89,133
46433,2084,-118,-88,140
46443,2627,-107,-88,129
46453,2541,-120,-88,142
46463,1980,-121,-88,144
46472,1828,-125,-89,148
46483,2239,-132,-88,155
46493,1966,-128,-88,151
46503,3044,-128,-88,150
46513,2835,-132,-88,155
46523,2232,-134,-88,156
46533,2510,-136,-88,158
46543,2189,-130,-89,152
46553,1952,-123,-89,145
46563,2124,-116,-89,138
46573,1991,-126,-88,148
46583,2332,-129,-88,152
46593,2913,-128,-88,150
46603,2287,-134,-88,156
46613,3135,-134,-88,156
46623,2169,-130,-88,153
46633,2014,-137,-88,159
46643,2684,-143,-88,165
46653,2193,-143,-88,165
46663,2958,-146,-88,168
46673,3003,-140,-89,162
46683,2214,-138,-88,160
46693,3143,-141,-88,163
46703,1972,-146,-88,168
46713,1971,-145,-88,167
46722,3148,-141,-88,163
46733,2056,-134,-88,157
46743,2248,-137,-88,159
46753,2862,-141,-88,163
46763,1958,-146,-88,169
46773,2792,-149,-88,171
46783,2277,-146,-89,168
46793,1952,-140,-89,162
46803,2225,-141,-89,163
46813,2233,-144,-88,166
46823,2022,-142,-88,164
46833,2924,-142,-88,164
46843,2099,-131,-88,153
46853,2432,-121,-88,143
46863,2500,-123,-88,145
46873,2070,-129,-88,151
46883,2039,-133,-88,155
46893,2647,-131,-88,153
46903,2898,-122,-88,144
46913,3283,-115,-88,138
46923,3047,-118,-88,141
46933,3070,-125,-88,147
46943,2856,-130,-88,152
46953,2575,-129,-88,151
46963,2040,-118,-89,140
46972,2804,-108,-89,130
46983,1958,-114,-89,136
46993,2885,-120,-88,142
47003,2941,-127,-88,149
47013,2625,-118,-89,140
47023,3052,-111,-89,133
47033,1963,-105,-89,127
47043,1983,-110,-89,132
47053,2423,-115,-89,137
47063,2142,-121,-88,143
47073,3008,-119,-89,141
47083,3143,-110,-89,132
47093,2802,-105,-89,127
47103,3143,-108,-89,130
47113,2016,-115,-89,137
47123,2105,-122,-89,144
47133,2614,-119,-89,141
47143,2532,-107,-89,129
47153,2984,-99,-89,121
47163,3179,-101,-89,123
47173,2891,-109,-89,131
47183,2883,-118,-89,140
47193,2174,-115,-89,137
47203,2272,-104,-89,125
47213,3133,-97,-89,119
47222,2885,-99,-89,121
47233,2176,-107,-89,129
47243,2500,-113,-89,135
47253,2351,-109,-88,131
47263,1997,-104,-89,125
47273,2819,-99,-89,121
47283,2254,-100,-89,122
47293,2606,-110,-89,132
47303,3074,-115,-89,137
47313,1935,-108,-89,130
47323,2851,-97,-89,119
47333,2624,-92,-88,114
47343,2031,-99,-88,121
47353,2235,-108,-89,130
47363,1937,-115,-89,137
47373,2071,-111,-89,133
47383,3048,-107,-89,128
47393,2124,-103,-89,125
47403,2872,-108,-89,130
47413,2897,-117,-89,139
47423,2172,-117,-88,139
47433,2232,-113,-89,135
47443,2003,-101,-89,122
47453,1974,-97,-89,118
47463,2894,-104,-89,126
47472,2657,-90,-89,112
47483,3101,-93,-89,115
47493,2190,-87,-89,109
47503,1978,-94,-89,116
47513,2489,-97,-88,119
47523,2054,-104,-88,125
47533,1973,-117,-88,138
47543,2836,-116,-89,138
47553,2678,-125,-88,147
47563,2783,-112,-88,134
47573,2628,-108,-88,130
47583,2439,-101,-89,123
47593,3082,-94,-89,116
47603,2128,-99,-89,121
47613,1980,-94,-89,116
47623,2923,-101,-89,123
47633,2696,-102,-89,124
47643,3097,-107,-89,129
47653,2799,-122,-88,144
47663,2439,-124,-89,146
47673,2975,-130,-88,152
47683,1796,-122,-88,144
47693,2151,-114,-89,136
47703,2756,-104,-89,126
47713,2367,-102,-89,124
47722,1939,-97,-89,119
47733,2683,-113,-89,135
47743,2140,-119,-89,141
47753,2612,-121,-89,143
47763,2850,-110,-89,132
47773,2415,-105,-89,127
47783,3120,-99,-89,121
47793,2264,-115,-89,137
47803,2080,-122,-89,144
47813,2690,-121,-89,143
47823,2248,-112,-89,134
47833,2341,-103,-89,124
47843,2692,-105,-89,127
47853,3056,-118,-89,140
47863,2986,-125,-89,147
47873,2739,-122,-89,143
47883,2193,-110,-89,132
47893,2167,-101,-89,123
47903,1967,-103,-89,125
47913,2139,-116,-89,137
47923,3201,-122,-89,144
47933,2068,-119,-89,141
47943,2527,-113,-89,134
47953,2444,-104,-89,126
47963,2006,-110,-89,132
47972,3082,-116,-89,138
47983,2096,-123,-89,145
47993,2061,-117,-89,139
48003,2832,-103,-89,124
48013,2622,-99,-89,121
48023,3220,-104,-89,126
48033,1967,-116,-89,138
48043,2216,-122,-89,144
48053,3058,-123,-89,144
48063,1881,-108,-89,130
48073,2061,-101,-89,123
48083,2877,-108,-89,130
48093,2485,-115,-89,137
48103,3076,-124,-89,146
48113,2386,-121,-89,143
48123,1989,-106,-89,128
48133,2887,-101,-89,123
48143,1960,-110,-89,131
48153,1952,-128,-89,149
48163,2716,-132,-89,154
48173,2283,-123,-89,145
48183,2988,-109,-89,131
48193,2680,-105,-89,126
48203,1928,-115,-89,136
48213,2935,-120,-89,142
48222,2537,-134,-89,155
48233,3118,-127,-89,148
48243,2749,-111,-89,133
48253,2246,-100,-89,122
48263,2768,-111,-89,133
48273,1948,-122,-89,143
48283,2222,-128,-89,149
48293,3032,-119,-89,141
48303,2545,-103,-89,125
48313,3091,-100,-89,122
48323,2888,-114,-89,136
48333,2043,-120,-89,141
48343,2300,-123,-89,144
48353,2563,-116,-89,138
48363,3022,-106,-89,128
48373,2931,-97,-89,119
48383,2677,-105,-89,127
48393,2713,-117,-89,139
48403,2897,-121,-89,143
48413,2180,-112,-89,134
48423,3172,-109,-89,131
48433,1967,-97,-89,119
48443,2159,-109,-89,131
48453,2831,-120,-89,142
48463,1922,-119,-89,140
48472,2089,-111,-89,133
48483,2572,-98,-89,119
48493,1972,-94,-89,116
48503,3095,-105,-89,127
48513,2852,-115,-89,137
48523,3076,-118,-89,139
48533,2909,-107,-89,129
48543,2511,-91,-89,113
48553,2059,-87,-89,108
48563,2039,-96,-89,118
48573,2054,-120,-89,142
48583,2877,-121,-89,143
48593,2645,-120,-89,142
48603,2872,-109,-89,130
48613,3115,-109,-89,131
48623,1993,-120,-89,141
48633,2340,-115,-89,137
48643,2298,-113,-89,135
48653,2699,-102,-89,124
48663,2639,-85,-89,107
48673,1960,-99,-89,120
48683,2799,-116,-89,138
48693,2279,-125,-89,147
48703,2129,-120,-89,142
48713,2724,-128,-89,150
48722,3092,-129,-89,150
48733,2148,-133,-89,154
48743,2832,-133,-89,155
48753,2500,-128,-89,149
48763,2062,-121,-89,143
48773,2487,-105,-89,126
48783,2058,-112,-89,134
48793,2716,-125,-89,146
48803,3052,-122,-89,143
48813,2488,-129,-89,151
48823,3051,-120,-89,142
48833,1970,-121,-89,142
48843,1872,-135,-89,157
48853,2440,-140,-89,161
48863,1960,-134,-89,156
48873,2889,-118,-89,139
48883,2750,-109,-89,130
48893,2763,-89,-89,111
48903,3075,-108,-89,130
48913,2075,-120,-89,142
48923,2048,-106,-89,127
48933,2472,-122,-89,143
48943,2075,-112,-89,133
48953,2706,-126,-89,147
48963,2337,-130,-89,152
48972,1938,-131,-89,153
48983,2871,-134,-89,155
48993,2533,-117,-89,138
49003,2452,-110,-89,132
49013,3116,-121,-89,143
49023,1739,-135,-89,157
49033,2839,-135,-89,157
49043,2570,-131,-89,152
49053,2011,-118,-89,140
49063,2668,-114,-89,136
49073,2202,-122,-89,143
49083,3181,-135,-89,156
49093,2963,-136,-89,158
49103,2401,-126,-89,147
49113,2707,-113,-89,135
49123,2634,-111,-89,133
49133,2328,-117,-89,138
49143,2026,-132,-89,153
49153,1955,-131,-89,152
49163,2296,-126,-89,147
49173,2685,-117,-89,139
49183,2233,-114,-89,136
49193,2720,-120,-89,142
49203,2405,-129,-88,150
49213,2681,-127,-89,149
49222,2782,-120,-89,141
49233,2175,-115,-89,136
49243,3123,-114,-89,136
49253,2105,-123,-89,144
49263,1960,-132,-89,154
49273,2656,-131,-89,152
49283,2403,-118,-89,140
49293,2208,-109,-89,130
49303,2946,-110,-89,131
49313,2386,-123,-89,144
49323,3045,-128,-89,150
49333,2245,-119,-89,140
49343,2078,-112,-89,133
49353,2584,-102,-89,124
49363,1969,-104,-89,126
49373,2786,-114,-89,136
49383,2856,-120,-89,142
49393,3033,-120,-89,141
49403,3071,-106,-89,127
49413,2033,-97,-89,118
49423,2283,-103,-89,124
49433,2127,-118,-89,139
49443,1997,-123,-89,145
49453,3173,-120,-89,141
49463,1964,-113,-89,134
49472,2087,-107,-89,129
49483,2712,-110,-89,132
49493,2482,-120,-89,142
49503,3238,-126,-89,147
49513,3121,-117,-89,138
49523,2212,-101,-89,123
49533,2526,-97,-89,119
49543,2263,-104,-89,126
49553,1820,-113,-89,135
49563,2481,-119,-89,140
49573,2675,-109,-89,130
49583,2677,-96,-89,117
49593,2900,-92,-89,113
49603,3111,-102,-89,123
49613,2861,-111,-89,133
49623,1936,-118,-89,139
49633,2015,-110,-89,132
49643,2306,-97,-89,118
49653,3148,-94,-89,116
49663,2892,-104,-89,126
49673,2567,-118,-89,139
49683,3060,-112,-89,133
49693,2492,-105,-89,126
49703,2127,-92,-89,114
49713,3125,-94,-89,115
49722,2727,-80,-89,102
49733,2840,-93,-89,114
49743,2963,-90,-89,111
49753,2009,-83,-89,104
49763,2432,-89,-89,110
49773,2373,-90,-89,111
49783,2923,-98,-89,119
49793,2979,-109,-89,131
49803,2726,-113,-89,134
49813,2609,-102,-89,123
49823,2230,-97,-89,119
49833,1968,-102,-89,123
49843,3000,-91,-89,112
49853,2328,-100,-89,121
49863,2595,-91,-89,112
49873,3120,-103,-89,125
49883,1978,-111,-89,132
49893,3079,-113,-89,134
49903,2457,-123,-89,144
49913,1896,-120,-89,141
49923,3159,-121,-89,143
49933,1952,-114,-89,135
49943,2192,-108,-89,129
49953,2656,-101,-89,122
49963,2138,-85,-89,106
49972,3212,-83,-89,104
49983,2470,-85,-89,106
49993,2672,-100,-89,121
50003,3073,-106,-89,127
50013,2711,-97,-89,118
50023,3040,-105,-89,126
50033,2759,-104,-89,125
50043,2256,-111,-89,133
50053,3008,-123,-89,144
50063,1996,-125,-88,146
50073,2095,-120,-89,141
50083,3081,-106,-89,127
50093,2693,-105,-89,126
50103,2729,-114,-89,135
50113,1800,-128,-89,149
50123,2102,-130,-88,151
50133,2212,-120,-88,141
50143,1939,-111,-89,133
50153,2370,-106,-89,128
50163,2644,-121,-89,142
50173,2037,-134,-89,155
50183,2723,-135,-88,156
50193,2589,-130,-89,151
50203,3112,-114,-89,136
50213,2931,-117,-89,138
50222,2636,-129,-89,150
50233,3218,-131,-88,152
50243,1979,-131,-88,152
50253,2133,-120,-88,142
50263,2811,-114,-89,136
50273,1955,-110,-88,131
50283,3162,-118,-88,139
50293,2851,-124,-88,145
50303,2381,-125,-88,146
50313,2888,-116,-88,137
50323,1944,-106,-88,127
50333,2115,-109,-88,130
50343,2822,-118,-88,140
50353,3025,-125,-88,146
50363,2924,-123,-88,144
50373,2004,-113,-88,134
50383,2613,-105,-88,126
50393,2415,-107,-88,128
50403,3046,-118,-88,139
50413,2910,-123,-88,144
50423,2570,-121,-88,142
50433,3187,-111,-88,132
50443,2701,-105,-88,126
50453,2825,-106,-88,127
50463,3072,-115,-88,136
50472,2750,-120,-88,141
50483,3272,-115,-88,136
50493,2023,-105,-88,127
50503,1955,-96,-88,118
